"city","lat","lng","population", "country"
"Laukagalys","55.3390","24.8610","3","Lithuania"
"Gudine","54.5620","23.4810","38","Lithuania"
"Pakirsiniai","55.6740","23.8150","14","Lithuania"
"Dvaras","54.5110","25.1590","21","Lithuania"
"Didzioji Kuosine","54.5969","25.6439","112","Lithuania"
"Seskai","55.8060","24.3280","209","Lithuania"
"Guronys","53.9890","23.8390","3","Lithuania"
"Saduniske","55.2750","26.3180","2","Lithuania"
"Gembasilis","54.3170","23.5170","4","Lithuania"
"Krusinskai","54.8440","23.6280","16","Lithuania"
"Patveris","55.7370","22.1350","24","Lithuania"
"Laibiskes","54.4800","25.5390","76","Lithuania"
"Rakauskai","55.1980","26.4910","44","Lithuania"
"Baiciai","55.6670","21.3720","200","Lithuania"
"Petrauskai","55.2250","25.1800","10","Lithuania"
"Duminas","54.9500","23.7060","17","Lithuania"
"Arciunai","54.3110","24.3500","31","Lithuania"
"Vysnialaukis","55.0330","24.4970","4","Lithuania"
"Skaistgirys","56.3083","23.3833","862","Lithuania"
"Reketiske","55.2830","26.3760","4","Lithuania"
"Lunkiskes","54.7080","24.7830","9","Lithuania"
"Laukiapusis","54.3530","24.6470","0","Lithuania"
"Palazdine","55.7610","26.2270","4","Lithuania"
"Konecpolis","55.8210","26.1080","0","Lithuania"
"Mikainiai","54.9560","24.1920","8","Lithuania"
"Salantai","56.0667","21.5667","1362","Lithuania"
"Rakonys","54.5080","25.4250","279","Lithuania"
"Miskiniai","55.7250","25.3390","5","Lithuania"
"Miskiniai","55.5810","25.3440","0","Lithuania"
"Miskiniai","55.4720","24.8440","0","Lithuania"
"Navasiolkai II","55.0660","25.1100","0","Lithuania"
"Balciuniskiai","55.6920","24.9330","6","Lithuania"
"Pusdvaris","55.6540","23.0970","0","Lithuania"
"Gruceikiai","55.6220","21.2420","50","Lithuania"
"Zuciai","56.3640","23.4040","30","Lithuania"
"Griauzde","56.1530","25.0280","0","Lithuania"
"Bulenai","55.8630","23.0670","44","Lithuania"
"Raitininkai","55.3030","23.3280","1","Lithuania"
"Kadariskes","55.2880","25.3330","0","Lithuania"
"Kildonys","55.6080","24.9360","0","Lithuania"
"Slaitai","55.8020","25.9210","2","Lithuania"
"Rumbikiai","55.5750","21.6860","5","Lithuania"
"Rudauka","54.6640","24.6360","7","Lithuania"
"Tiskai","56.1850","22.0580","40","Lithuania"
"Staciunai","55.6500","26.4500","33","Lithuania"
"Visgirdai","55.8640","23.1840","19","Lithuania"
"Barteliai","54.3139","24.6719","24","Lithuania"
"Dabuzyne","55.0350","24.7710","30","Lithuania"
"Guogai","54.7530","24.1280","28","Lithuania"
"Ilgiai","55.8040","26.1050","0","Lithuania"
"Kabakelis","55.0140","25.7350","22","Lithuania"
"Palysupis","55.6660","22.6080","0","Lithuania"
"Pagarsvys","54.6810","24.0390","19","Lithuania"
"Pamedinciai","56.0240","21.7830","22","Lithuania"
"Tabalenka","54.4530","24.2030","165","Lithuania"
"Kasikenai","54.8820","22.9000","0","Lithuania"
"Naukaimis","55.1320","22.9590","120","Lithuania"
"Cibonys","54.1690","24.7310","6","Lithuania"
"Jagaudziai","56.1030","24.6890","12","Lithuania"
"Lapiskiai II","55.0660","24.6420","0","Lithuania"
"Drupiske","55.5450","23.0000","20","Lithuania"
"Dedynai","55.0210","23.1760","1","Lithuania"
"Sitkunai","55.0419","23.8139","206","Lithuania"
"Jankiske","55.6420","22.7030","0","Lithuania"
"Rimiskiai","55.8220","24.0530","72","Lithuania"
"Deivoniskiai","54.6180","23.2570","2","Lithuania"
"Dargiai","56.0000","25.5920","6","Lithuania"
"Kalnine","55.2800","26.4420","18","Lithuania"
"Kalnine","55.5220","26.4180","0","Lithuania"
"Gudiskiai","55.4670","25.3640","0","Lithuania"
"Rudziakampiai","54.4780","23.8940","2","Lithuania"
"Pazaseliai","56.0180","25.4160","4","Lithuania"
"Jonionys","54.1667","24.1500","48","Lithuania"
"Bumbuliukai","55.5380","22.7730","14","Lithuania"
"Stipirkiai","56.3060","22.8560","42","Lithuania"
"Pagaluone II","55.3390","25.7340","2","Lithuania"
"Paezerine","55.5400","26.0050","0","Lithuania"
"Grimziai","55.7030","23.0060","106","Lithuania"
"Dausyniske","55.6080","22.8080","11","Lithuania"
"Daktariskes","54.6940","24.1170","7","Lithuania"
"Ratuseliai","55.0280","24.2310","14","Lithuania"
"Keziai","55.3690","24.9360","2","Lithuania"
"Barciai","54.5890","24.8090","16","Lithuania"
"Kesai","55.6960","22.4580","56","Lithuania"
"Pasirvintys","55.1140","24.5750","1","Lithuania"
"Simokai","54.7320","23.1750","1","Lithuania"
"Gudeliske","54.3250","23.5360","12","Lithuania"
"Dambravina","54.7833","23.4167","36","Lithuania"
"Maldunai","55.4800","22.5550","9","Lithuania"
"Prusiskes","54.6530","24.6080","2","Lithuania"
"Smiltiniai","55.9070","22.2610","20","Lithuania"
"Neprausciai","55.3470","24.7940","6","Lithuania"
"Padumble","54.6350","24.7820","7","Lithuania"
"Pazusiai","55.1150","25.0790","7","Lithuania"
"Kazitiskis","55.4417","26.1444","343","Lithuania"
"Slavina","55.1340","25.7340","0","Lithuania"
"Paklevis","55.4130","22.6620","22","Lithuania"
"Grumbinai II","55.7630","26.1880","6","Lithuania"
"Skeriai","56.0420","24.3550","20","Lithuania"
"Skeriai","56.0770","23.9530","5","Lithuania"
"Kaukaragis","56.1080","24.7040","1","Lithuania"
"Tamosiskiai","55.5890","23.4010","2","Lithuania"
"Dziugoniai","55.7150","23.8930","87","Lithuania"
"Nociunai","56.2440","23.8490","33","Lithuania"
"Noliskis","55.5420","25.7700","12","Lithuania"
"Noliskis","55.4030","25.4840","1","Lithuania"
"Radastai","54.4440","23.6530","15","Lithuania"
"Rusliai","55.6560","21.3170","15","Lithuania"
"Moluvenai","55.8540","22.5980","18","Lithuania"
"Jarmaliskes","54.5580","24.4000","23","Lithuania"
"Dainava","54.4850","25.6370","43","Lithuania"
"Dainava","54.1472","24.7028","95","Lithuania"
"Surdegis","55.6690","24.8140","244","Lithuania"
"Surdegis","55.5360","25.3860","0","Lithuania"
"Rukaiciai","55.8800","23.5770","41","Lithuania"
"Dauksaiciai","55.5690","21.6390","354","Lithuania"
"Migucionys","54.7970","24.6690","47","Lithuania"
"Lazinkos","55.2840","26.7710","19","Lithuania"
"Junkunai","55.9270","25.8900","0","Lithuania"
"Mieliskes","55.5260","25.7740","3","Lithuania"
"Pagerniave II","54.5280","23.0270","0","Lithuania"
"Neravai","54.0361","24.0306","782","Lithuania"
"Pakarpine","55.7450","24.6780","0","Lithuania"
"Jundilai","54.9040","22.8900","7","Lithuania"
"Jurkstai","55.7530","25.1670","13","Lithuania"
"Noriai","56.1360","24.2940","204","Lithuania"
"Gudiske","56.2740","22.1580","17","Lithuania"
"Prudzionys","54.6300","24.7210","8","Lithuania"
"Gedkanciai","55.6100","22.9530","29","Lithuania"
"Paliune","55.2170","23.5470","0","Lithuania"
"Paizinys","55.7390","25.1920","6","Lithuania"
"Elektrenai","54.7886","24.6612","11588","Lithuania"
"Joniske","55.2860","22.3610","135","Lithuania"
"Kurklieciai","55.8850","25.6790","21","Lithuania"
"Kurklieciai","55.7700","25.4060","7","Lithuania"
"Kurklieciai","56.0522","25.4297","0","Lithuania"
"Dumblyne","55.6220","26.4010","0","Lithuania"
"Dumblyne","55.5890","26.1690","6","Lithuania"
"Dumblyne","55.8060","25.8970","1","Lithuania"
"Vileikiskiai","54.9890","24.8780","338","Lithuania"
"Peleniai","54.9640","23.2250","4","Lithuania"
"Vedarai","55.1280","25.3230","21","Lithuania"
"Noragine","54.9580","25.5040","0","Lithuania"
"Sarkuciai","54.1639","24.8431","0","Lithuania"
"Darzeliai","54.0167","24.3333","63","Lithuania"
"Sterlionys","55.6520","26.4370","0","Lithuania"
"Puoke","56.1890","21.8940","190","Lithuania"
"Butiskes","55.8180","25.9610","11","Lithuania"
"Rimseliai","56.1820","23.3870","0","Lithuania"
"Kletiske","55.6590","22.6570","37","Lithuania"
"Juskai","55.0630","23.3490","9","Lithuania"
"Kaimale","55.6110","23.1450","55","Lithuania"
"Kaimale","55.6620","23.1830","28","Lithuania"
"Kaimale","55.5120","23.0180","17","Lithuania"
"Piktuiziai","56.1530","23.1970","189","Lithuania"
"Petkiskiai","55.5610","22.8160","34","Lithuania"
"Petkiskiai","55.5160","23.0470","21","Lithuania"
"Kaziuliai","54.0500","23.9360","26","Lithuania"
"Pervalkai","56.0830","24.4080","223","Lithuania"
"Burbiske","55.5960","22.8020","14","Lithuania"
"Galiniai","55.5400","26.1010","4","Lithuania"
"Koltyne","55.0440","24.9010","0","Lithuania"
"Nova","54.9360","23.6000","41","Lithuania"
"Piliakalniai","54.4003","23.0883","1","Lithuania"
"Upyte","55.6500","24.2167","525","Lithuania"
"Pociunai","55.0250","25.3370","21","Lithuania"
"Lukonys","54.4850","24.9460","6","Lithuania"
"Dirvoniukai","55.6590","22.9480","4","Lithuania"
"Siciunai","55.1590","25.2300","8","Lithuania"
"Pagireliai","54.6780","23.7830","4","Lithuania"
"Kaukolikai","56.2330","21.7190","342","Lithuania"
"Pakeliske","54.6850","23.4180","8","Lithuania"
"Simoniai","56.0750","24.2940","142","Lithuania"
"Bijotai","54.6610","22.8600","9","Lithuania"
"Ropkepiai","55.5540","23.3430","0","Lithuania"
"Pinciskes","54.7160","23.6220","13","Lithuania"
"Baldoniske","55.0980","26.0920","0","Lithuania"
"Balinavas","54.8880","25.7040","3","Lithuania"
"Ilgalaukis","54.4730","25.2000","6","Lithuania"
"Justinava","55.4870","24.5580","0","Lithuania"
"Azumiske I","54.9410","25.8230","3","Lithuania"
"Pagirys","55.6460","23.1700","0","Lithuania"
"Mutrungis","55.2530","23.2750","3","Lithuania"
"Mikailaiciai","55.9580","23.4430","50","Lithuania"
"Pliopliai","54.7160","23.3270","44","Lithuania"
"Nartauciai","56.3020","23.5470","14","Lithuania"
"Gauriliskes","54.9200","25.1660","13","Lithuania"
"Vilkagiris","56.1030","24.3830","49","Lithuania"
"Dienovidziai","55.0170","24.5720","7","Lithuania"
"Saipiai","56.1380","24.2030","0","Lithuania"
"Taruskos","55.7330","24.5520","56","Lithuania"
"Padvarninkai I","55.4970","22.8990","9","Lithuania"
"Babriskes","54.8950","25.2460","6","Lithuania"
"Audejai","55.0220","23.9610","1","Lithuania"
"Bobiai","54.7380","23.0390","48","Lithuania"
"Valinciskiai","54.3920","23.1000","9","Lithuania"
"Babriskes","54.3214","24.5078","25","Lithuania"
"Liepiniai","55.8470","24.1810","1","Lithuania"
"Buda","54.4170","24.2250","30","Lithuania"
"Buda","54.3890","24.3030","9","Lithuania"
"Azubaliai","54.8750","25.5520","1","Lithuania"
"Baikeliai","55.4160","26.4250","27","Lithuania"
"Butanaviciai","54.3770","23.3020","10","Lithuania"
"Kusliai","55.6580","25.3000","13","Lithuania"
"Liesai","56.2320","23.8990","11","Lithuania"
"Godlaukis","55.4780","23.1080","16","Lithuania"
"Morkunai","54.7970","24.3140","109","Lithuania"
"Novosiolka","55.2690","25.2420","3","Lithuania"
"Lopiniai","55.8410","24.7370","13","Lithuania"
"Paazuole","55.2940","25.0580","6","Lithuania"
"Skieciai","55.5730","23.5910","5","Lithuania"
"Taujenai","55.3906","24.7600","365","Lithuania"
"Dainiskis","55.2060","25.0940","4","Lithuania"
"Janavas","54.0970","23.9890","2","Lithuania"
"Zatokai","55.6880","26.3770","14","Lithuania"
"Palabazys","55.2800","25.9350","0","Lithuania"
"Bukliske","55.3160","26.5560","4","Lithuania"
"Naujadvaris","54.6920","24.8080","0","Lithuania"
"Migdoliskes","55.1210","25.4770","5","Lithuania"
"Buniuskiai","55.8740","25.7400","36","Lithuania"
"Kadares","55.5639","22.2008","16","Lithuania"
"Gincai","55.5960","23.5010","0","Lithuania"
"Kubiliske","56.2390","21.5080","20","Lithuania"
"Pamarge","55.7070","24.1460","0","Lithuania"
"Vaiteliai","55.7940","21.3720","712","Lithuania"
"Zvyrinka","55.4740","25.3820","7","Lithuania"
"Tesliunai","55.6030","24.8140","3","Lithuania"
"Gerviniai","54.5510","24.7140","20","Lithuania"
"Zacharovka","55.5170","23.2280","0","Lithuania"
"Ramonaiciai","55.8240","25.5820","0","Lithuania"
"Pamerkiai","54.3167","24.7167","87","Lithuania"
"Vebris!kiai","55.8960","25.4040","4","Lithuania"
"Laumenai","55.1860","25.1500","122","Lithuania"
"Silgionys","54.4940","24.1750","27","Lithuania"
"Kadagiai","56.2420","22.7220","14","Lithuania"
"Kaciuniskiai","55.1140","25.5740","11","Lithuania"
"Mazgiai","55.6350","24.0180","2","Lithuania"
"Stanuliskes","54.5470","24.4060","9","Lithuania"
"Butrimoniai","55.4910","24.1310","9","Lithuania"
"Kusnieriunai","55.5950","25.6060","33","Lithuania"
"Pazambe","55.7990","24.5320","8","Lithuania"
"Mergiunai","56.2630","23.4850","25","Lithuania"
"Menkupiai","54.4290","23.1380","55","Lithuania"
"Barsuniskiai","55.0280","24.0390","15","Lithuania"
"Paplestiske","55.4330","22.6660","19","Lithuania"
"Juodikoniai","55.5360","24.2630","17","Lithuania"
"Kirdeikiai","55.3780","25.9390","248","Lithuania"
"Dauckenai","56.1180","24.6330","5","Lithuania"
"Jautmalkiai","56.2920","23.0690","61","Lithuania"
"Pasmilgys","55.2944","23.8167","0","Lithuania"
"Veseluvka","54.9927","24.1821","77","Lithuania"
"Avizieniai","54.7639","25.1831","2125","Lithuania"
"Liutika","54.9830","25.3340","2","Lithuania"
"Rapsaiciai","55.8240","21.7840","16","Lithuania"
"Paryzius","55.7730","23.9690","1","Lithuania"
"Nevardai","55.0140","25.3450","8","Lithuania"
"Saloviskes","54.5310","24.7220","0","Lithuania"
"Daniliskis","55.4870","24.0650","10","Lithuania"
"Daniliskis","55.7970","24.5600","9","Lithuania"
"Michaluvka","55.0120","24.5970","3","Lithuania"
"Kovyne","55.4580","25.6190","11","Lithuania"
"Susninkai","54.3781","23.3219","275","Lithuania"
"Krasuona","55.1750","26.2470","0","Lithuania"
"Daulia","54.9520","25.2380","3","Lithuania"
"Burbinai","56.1540","23.1140","6","Lithuania"
"Matkaiciai","55.7640","23.4920","1","Lithuania"
"Laiteliai","55.3190","24.8080","2","Lithuania"
"Tulniai","56.2640","23.2840","2","Lithuania"
"Vareikoniai","55.0970","23.7780","65","Lithuania"
"Akseliske","55.7565","23.0404","0","Lithuania"
"Kucakiemis","54.2530","24.3560","12","Lithuania"
"Rakava","55.4440","23.1920","33","Lithuania"
"Besiai","55.1080","24.1920","16","Lithuania"
"Karalinava","55.3090","25.3340","25","Lithuania"
"Karalinava","55.1410","25.6430","6","Lithuania"
"Dilbinai","56.3140","23.1560","30","Lithuania"
"Juociai","55.2370","25.5260","39","Lithuania"
"Baranautiskis","56.0100","25.3880","12","Lithuania"
"Kijutiskes","54.1750","24.7970","18","Lithuania"
"Dambruvka","54.6060","23.6310","4","Lithuania"
"Pajuliai","55.7820","23.9480","36","Lithuania"
"Petkaiciai","55.1770","22.2280","10","Lithuania"
"Kinderiai","55.7780","25.0970","53","Lithuania"
"Sudava","54.7330","23.0110","459","Lithuania"
"Zizai","54.9860","23.5420","57","Lithuania"
"Uzuprudziai","54.5560","25.5090","5","Lithuania"
"Grendave","54.4970","24.6750","227","Lithuania"
"Pakalniskes","54.7530","24.7580","404","Lithuania"
"Vokiskeliai","54.6690","23.0420","257","Lithuania"
"Kibiskis","55.6740","24.2470","26","Lithuania"
"Martinai","55.7350","21.2210","41","Lithuania"
"Viciai","55.5710","23.2000","26","Lithuania"
"Baibokai","55.6290","24.0670","9","Lithuania"
"Senkoniai","55.9570","24.0810","0","Lithuania"
"Abromiskis","55.4750","25.0080","3","Lithuania"
"Liubartiskes","54.4860","24.3530","1","Lithuania"
"Posiniai","55.5220","25.0030","0","Lithuania"
"Bacgaliai","56.2250","23.7910","4","Lithuania"
"Dagilyne","56.1390","24.5030","62","Lithuania"
"Padirvoniai","56.2650","23.5650","25","Lithuania"
"Dulkiskiai","55.8900","23.8520","13","Lithuania"
"Seirijociai","54.2720","23.9110","123","Lithuania"
"Zuklijai","55.0500","23.3580","20","Lithuania"
"Gudaiciai","55.7390","23.1890","1","Lithuania"
"Asakieniai","54.7670","24.5920","29","Lithuania"
"Siksniai","55.0240","23.1520","2","Lithuania"
"Siksniai","56.0440","25.7260","6","Lithuania"
"Barkuneliai","55.4472","23.6292","2","Lithuania"
"Medeliskiai","54.5740","23.4350","3","Lithuania"
"Balandeliai","54.5210","22.8790","13","Lithuania"
"Butkiskes","54.6500","24.4220","11","Lithuania"
"Daugmantai","55.5030","21.3420","25","Lithuania"
"Sibirka","54.6430","24.8950","0","Lithuania"
"Sendvariai","55.6880","22.5530","4","Lithuania"
"Prienai","54.8720","25.7920","309","Lithuania"
"Rudokai","55.0390","25.2830","24","Lithuania"
"Prienai","55.0200","24.7990","31","Lithuania"
"Kuisiai","56.1800","22.1350","14","Lithuania"
"Kvoseliai","55.4440","25.4850","4","Lithuania"
"Briedine","55.3200","25.6650","1","Lithuania"
"Lavenai","55.9190","24.2940","216","Lithuania"
"Pagiriai","55.3611","24.4000","358","Lithuania"
"Niaukonys","55.7510","24.1150","49","Lithuania"
"Sodaiciai","55.7210","23.2710","0","Lithuania"
"Domeikiai","55.3640","24.8810","48","Lithuania"
"Ringenai","54.5420","23.8530","8","Lithuania"
"Baliskes","54.9020","25.3970","5","Lithuania"
"Pliuskiai","55.6610","23.6060","6","Lithuania"
"Kabosiai","55.4030","24.8190","111","Lithuania"
"Vanagiskis","55.0610","24.3940","26","Lithuania"
"Skypstys","56.3500","21.8720","6","Lithuania"
"Raminava","55.6750","26.3530","1","Lithuania"
"Pajudinys","55.4250","24.9640","5","Lithuania"
"Kartupiai","55.3330","22.7440","171","Lithuania"
"Graizbude","54.7000","23.7190","13","Lithuania"
"Paazuoliai","55.3770","25.7770","0","Lithuania"
"Peleniai","54.9780","24.0360","67","Lithuania"
"Pagronycys","54.2510","24.1960","11","Lithuania"
"Zilviskes","55.0310","25.3660","4","Lithuania"
"Pakraugle","54.8760","25.5080","28","Lithuania"
"Samalauke","54.5750","25.4290","0","Lithuania"
"Valakai","55.9600","24.5690","20","Lithuania"
"Puteikiai","55.9490","24.5540","0","Lithuania"
"Armoniskiai","54.4420","23.3830","4","Lithuania"
"Pajuneliai","54.9540","25.4060","2","Lithuania"
"Taurakiemis","54.7690","24.1080","40","Lithuania"
"Radikiai","54.9670","23.9470","625","Lithuania"
"Kacergiskis","55.9090","25.8360","3","Lithuania"
"Smiltine","56.2530","22.7980","24","Lithuania"
"Domenai","56.1386","22.1086","32","Lithuania"
"Padumys","54.7690","24.3890","3","Lithuania"
"Pakamoriai","55.7940","21.2560","38","Lithuania"
"Kapciunai","55.9880","24.0380","58","Lithuania"
"Rimietis","54.2890","23.5060","9","Lithuania"
"Smilginiske","55.3390","26.3860","3","Lithuania"
"Smilginiske","55.4210","26.5170","3","Lithuania"
"Smilginiske","55.3020","26.4410","1","Lithuania"
"Biliunai","56.2740","23.3250","10","Lithuania"
"Kazeniskiai","55.0960","24.7520","0","Lithuania"
"Islandziai","54.3790","23.4110","30","Lithuania"
"Moraline","55.6340","23.6840","0","Lithuania"
"Sauslaukis","55.5310","21.9030","175","Lithuania"
"Birbinciai","55.6890","21.3220","37","Lithuania"
"Skirgiskes","54.8380","25.3710","381","Lithuania"
"Budai","55.3720","24.1690","10","Lithuania"
"Burniske","55.5640","22.7490","33","Lithuania"
"Krasteliskes","54.7220","23.6640","0","Lithuania"
"Bitvanas","55.0310","23.9500","13","Lithuania"
"Stankunai","55.0720","23.9330","38","Lithuania"
"Bradesai","55.5780","25.6660","3","Lithuania"
"Naubenai","55.5190","26.1170","5","Lithuania"
"Briedpjaunis","55.8710","22.3490","0","Lithuania"
"Kirsnokiske","54.7200","23.3410","12","Lithuania"
"Pabalte","55.4120","25.5840","3","Lithuania"
"Zaunieriskiai","54.4530","24.0420","147","Lithuania"
"Salnaiciai","56.2460","24.4040","9","Lithuania"
"Ramuziai","56.1740","24.4490","25","Lithuania"
"Rukundziai","56.0070","21.9710","19","Lithuania"
"Zablatiskes","55.7120","26.0690","0","Lithuania"
"Keturiasdesimt Totoriu","54.5610","25.1670","438","Lithuania"
"Krasiai","54.4490","25.5220","9","Lithuania"
"Vezionys","54.3670","24.4470","100","Lithuania"
"Stumbriai","55.5080","24.4470","0","Lithuania"
"Turiskiai","54.3830","23.5140","56","Lithuania"
"Lapaliai","55.3940","21.4640","69","Lithuania"
"Skarbiske","55.1490","26.2210","4","Lithuania"
"Sileikiai","55.8080","25.2330","7","Lithuania"
"Geguziskes","54.9570","25.2840","2","Lithuania"
"Dauniunai","56.0520","25.2480","7","Lithuania"
"Stasiunai","55.9360","25.8110","124","Lithuania"
"Dambuvka","55.0680","24.6460","0","Lithuania"
"Zarnavagiai","54.9480","24.9780","13","Lithuania"
"Paberze","54.9472","25.2389","919","Lithuania"
"Malnunelis","54.7610","24.8580","8","Lithuania"
"Mantinionys","54.9920","24.7460","13","Lithuania"
"Macijauskai","54.8170","23.6590","2","Lithuania"
"Aparai","55.2670","25.1550","0","Lithuania"
"Karklyne","55.1189","25.2628","7","Lithuania"
"Kunigiskiai I","54.9210","24.8500","21","Lithuania"
"Paberze","55.2190","24.6580","0","Lithuania"
"Paberze","54.6230","24.4990","2","Lithuania"
"Paberze","55.5610","25.9260","33","Lithuania"
"Miksodis","55.7950","22.4900","33","Lithuania"
"Drazininkai","54.0920","24.7470","9","Lithuania"
"Uzdzionys","55.1470","25.1000","20","Lithuania"
"Bambiniai","54.4583","22.8972","2","Lithuania"
