"city","lat","lng","population", "country"
"Syrovatka","50.1548","15.6628","450","Czechia"
"Male Svatonovice","50.5340","16.0499","1495","Czechia"
"Teplice","50.6333","13.8167","49705","Czechia"
"Sazava","49.8717","14.8968","3748","Czechia"
"Dolenice","48.9092","16.3657","134","Czechia"
"Vysocany","50.3900","13.5281","0","Czechia"
"Ujezd u Svateho Krize","49.8598","13.5696","239","Czechia"
"Peralec","49.8268","16.0799","241","Czechia"
"Vendoli","49.7399","16.4133","963","Czechia"
"Prepychy","50.2359","16.1066","633","Czechia"
"Prepychy","50.1064","15.5200","79","Czechia"
"Klokoci","50.5997","15.2217","196","Czechia"
"Bohunov","49.5991","16.4639","140","Czechia"
"Knezeves","50.1467","13.6372","1046","Czechia"
"Knezeves","50.1203","14.2604","626","Czechia"
"Strakonice","49.2615","13.9024","22428","Czechia"
"Horice na Sumave","48.7660","14.1784","875","Czechia"
"Strachotice","48.7962","16.1723","1010","Czechia"
"Zebrak","49.8758","13.8974","2212","Czechia"
"Ostrov nad Oslavou","49.4869","15.9900","967","Czechia"
"Luzice","48.8410","17.0710","2950","Czechia"
"Knezice","49.2708","15.6722","1363","Czechia"
"Trebetin","49.7708","15.2694","119","Czechia"
"Dunajovice","49.0351","14.6953","217","Czechia"
"Tesice","48.8200","17.0575","994","Czechia"
"Bednarecek","49.2101","15.1440","190","Czechia"
"Vrbice","50.0892","16.2517","150","Czechia"
"Vrbice","50.3691","15.4289","163","Czechia"
"Milicovice","48.8916","15.9323","195","Czechia"
"Osvracin","49.5133","13.0470","640","Czechia"
"Krenovice","49.3674","14.3429","175","Czechia"
"Volenice","49.5479","13.8837","377","Czechia"
"Trotina","50.4097","15.7163","93","Czechia"
"Vrbice","50.1496","13.2338","193","Czechia"
"Otrokovice","49.2099","17.5308","17592","Czechia"
"Urbanice","50.1800","15.7274","320","Czechia"
"Svojetin","50.1901","13.6210","366","Czechia"
"Otin","49.3629","15.9066","334","Czechia"
"Otin","49.2666","15.5697","85","Czechia"
"Mezirici","49.4366","14.5751","168","Czechia"
"Kladeruby nad Oslavou","49.1448","16.1718","201","Czechia"
"Utusice","49.6779","13.3821","705","Czechia"
"Radcice","50.6728","15.2777","171","Czechia"
"Male Vykleky","50.1194","15.5386","133","Czechia"
"Mladonovice","49.8872","15.7235","345","Czechia"
"Valsov","49.9334","17.4382","252","Czechia"
"Plesna","50.2208","12.3468","1969","Czechia"
"Meziricko","49.4054","15.8445","175","Czechia"
"Meziricko","49.1094","15.6602","87","Czechia"
"Strasnov","50.3516","14.8893","302","Czechia"
"Svetlik","48.7317","14.2110","236","Czechia"
"Strakov","49.8665","16.3669","247","Czechia"
"Kvaskovice","49.1885","14.0037","111","Czechia"
"Bublava","50.3745","12.5053","395","Czechia"
"Ceske Velenice","48.7686","14.9637","3522","Czechia"
"Sobeslavice","50.6050","15.0342","171","Czechia"
"Krajnicko","49.1476","14.0288","100","Czechia"
"Dolni Krupa","49.6607","15.6031","429","Czechia"
"Vlachovice","49.1238","17.9400","1466","Czechia"
"Zamel","50.0966","16.2989","612","Czechia"
"Boharyne","50.2039","15.6309","594","Czechia"
"Desenice","49.2744","13.1710","712","Czechia"
"Rozna","49.4773","16.2385","790","Czechia"
"Chotevice","50.5214","15.7668","1022","Czechia"
"Vresova","50.2592","12.6966","395","Czechia"
"Privrat","49.9246","16.3970","338","Czechia"
"Tuzice","49.3350","13.5105","94","Czechia"
"Vysoka nad Labem","50.1534","15.8248","1742","Czechia"
"Vesin","49.6153","13.8243","704","Czechia"
"Tvrdonice","48.7605","16.9945","2122","Czechia"
"Srbce","49.3023","17.2290","89","Czechia"
"Vohancice","49.3216","16.3939","191","Czechia"
"Chropyne","49.3564","17.3645","4850","Czechia"
"Trebihost'","50.4333","15.7098","447","Czechia"
"Kacice","50.1627","13.9882","1248","Czechia"
"Pertoltice","49.7549","15.1817","157","Czechia"
"Dobrichov","50.0797","15.0324","772","Czechia"
"Vlastislav","50.4971","13.9555","177","Czechia"
"Kysice","49.7533","13.4863","1083","Czechia"
"Blizkov","49.4005","15.9087","340","Czechia"
"Domcice","48.9450","16.1678","264","Czechia"
"Horice","50.3661","15.6319","8439","Czechia"
"Bohuslavice","49.9423","18.1287","1775","Czechia"
"Roudne","48.9350","14.4874","1338","Czechia"
"Hrobice","49.2774","17.7882","465","Czechia"
"Podhorni Ujezd","50.3889","15.5210","652","Czechia"
"Onsov","48.9053","15.8342","73","Czechia"
"Sukorady","50.4263","15.0291","372","Czechia"
"Kratosice","49.3260","14.7867","104","Czechia"
"Nehodiv","49.4108","13.5564","65","Czechia"
"Cerniv","50.4450","14.0590","146","Czechia"
"Travnik","49.5553","16.6081","132","Czechia"
"Vsen","50.5575","15.1053","609","Czechia"
"Stolany","49.9278","15.7452","395","Czechia"
"Chvalikovice","49.8856","17.9110","703","Czechia"
"Habry","49.7561","15.4849","1334","Czechia"
"Dobsice","49.2160","14.4838","121","Czechia"
"Ludvikov","50.1074","17.3423","282","Czechia"
"Dobsice","48.8484","16.0854","2418","Czechia"
"Dusejov","49.4088","15.4328","477","Czechia"
"Loza","49.8939","13.2904","265","Czechia"
"Katusice","50.4452","14.7774","843","Czechia"
"Ostrov","49.4208","14.1171","373","Czechia"
"Stredokluky","50.1323","14.2343","1231","Czechia"
"Cotkytle","49.9362","16.7241","396","Czechia"
"Sychrov","50.6258","15.0895","231","Czechia"
"Potvorov","50.0161","13.3994","135","Czechia"
"Blsany","50.2174","13.4713","998","Czechia"
"Sykorice","50.0347","13.9318","556","Czechia"
"Ohnist'any","50.3296","15.5111","333","Czechia"
"Drobovice","49.8896","15.4135","402","Czechia"
"Hlavica","50.6321","14.9255","228","Czechia"
"Ledce","50.1965","14.0051","469","Czechia"
"Ledce","50.3560","15.0821","384","Czechia"
"Borovna","49.1647","15.3946","83","Czechia"
"Stara Cervena Voda","50.3293","17.2012","611","Czechia"
"Borovany","48.8987","14.6423","4166","Czechia"
"Borovany","49.3431","14.3925","210","Czechia"
"Divec","50.2398","15.9217","247","Czechia"
"Cholenice","50.3248","15.2807","224","Czechia"
"Pritluky","48.8550","16.7739","786","Czechia"
"Skvorec","50.0469","14.7305","2006","Czechia"
"Dolni Dobrouc","49.9928","16.4977","2604","Czechia"
"Zvikovske Podhradi","49.4267","14.2006","203","Czechia"
"Podoli","49.3612","14.3120","371","Czechia"
"Ondratice","49.3630","17.0637","354","Czechia"
"Hustopece Nad Becvou","49.5305","17.8700","1767","Czechia"
"Busovice","49.7956","13.5347","611","Czechia"
"Lisci","51.0308","14.3567","3","Czechia"
"Choratice","49.8394","14.8747","70","Czechia"
"Pusta Kamenice","49.7562","16.0858","317","Czechia"
"Hrabesice","49.9766","17.0796","180","Czechia"
"Drahkov","49.5573","13.4725","142","Czechia"
"Novy Poddvorov","48.8684","16.9610","224","Czechia"
"Chysky","49.5235","14.4276","1066","Czechia"
"Osik","49.8436","16.2847","1025","Czechia"
"Loukovice","49.1373","15.7934","121","Czechia"
"Ivan","48.9297","16.5757","743","Czechia"
"Horni Bojanovice","48.9497","16.8001","675","Czechia"
"Mladosovice","48.9405","14.6992","413","Czechia"
"Pametice","49.5495","16.6445","251","Czechia"
"Dolni Bojanovice","48.8586","17.0286","3017","Czechia"
"Radim","50.0701","15.0125","1240","Czechia"
"Visky","49.5385","16.6256","250","Czechia"
"Roblin","49.9619","14.2486","232","Czechia"
"Chotebuz","49.7685","18.5692","1409","Czechia"
"Lukavec u Horic","50.3958","15.6170","307","Czechia"
"Bacovice","49.4768","15.1674","90","Czechia"
"Biskupice","49.0377","16.0110","256","Czechia"
"Javorna","50.1860","13.0681","1","Czechia"
"Stranecka Zhor","49.3801","15.9274","608","Czechia"
"Hermanice","49.8240","15.5473","47","Czechia"
"Licno","50.1779","16.1721","648","Czechia"
"Hanusovice","50.0805","16.9365","3030","Czechia"
"Kladruby","49.7154","12.9800","1638","Czechia"
"Kladruby","49.9130","13.6318","154","Czechia"
"Lhota u Lysic","49.4697","16.4968","132","Czechia"
"Budislav","49.8014","16.1747","452","Czechia"
"Vrchovany","50.5532","14.5712","105","Czechia"
"Oldris","49.7272","16.1938","642","Czechia"
"Radovesnice","50.1041","15.3678","499","Czechia"
"Radovesnice","50.0105","15.1510","382","Czechia"
"Zbenice","49.5924","14.0887","132","Czechia"
"Jablonov","49.3241","16.0897","340","Czechia"
"Tlustice","49.8501","13.8857","1095","Czechia"
"Jamy","49.5304","16.0062","627","Czechia"
"Bezdekov","50.0088","15.6447","317","Czechia"
"Vitkovice","50.1094","13.3017","17","Czechia"
"Veselicko","49.5321","17.5092","891","Czechia"
"Bezdekov","49.3809","13.2275","949","Czechia"
"Bezdekov","49.8244","13.5966","146","Czechia"
"Myslkovice","49.2992","14.7456","415","Czechia"
"Kamenny Privoz","49.8631","14.5034","1458","Czechia"
"Olovi","50.2513","12.5588","1645","Czechia"
"Velke Hydcice","49.2992","13.6680","258","Czechia"
"Mlada Boleslav","50.4125","14.9064","44506","Czechia"
"Myslovice","49.4069","13.3871","129","Czechia"
"Celadna","49.5487","18.3376","2868","Czechia"
"Cihalin","49.2685","15.8121","218","Czechia"
"Chocen","50.0016","16.2231","8584","Czechia"
"Zbysov","49.1553","16.3495","3740","Czechia"
"Zbysov","49.1313","16.8057","692","Czechia"
"Bily Kamen","49.4363","15.5089","290","Czechia"
"Lozice","49.9165","16.0238","150","Czechia"
"Opatovice","49.4992","17.7392","827","Czechia"
"Vitonice","49.4471","17.6930","392","Czechia"
"Nedabyle","48.9285","14.5149","371","Czechia"
"Luzna","50.1239","13.7701","1919","Czechia"
"Zubri","49.5711","16.1237","524","Czechia"
"Radimovice u Zelce","49.3773","14.6476","385","Czechia"
"Krasny Les","50.3450","13.0028","338","Czechia"
"Uhricice","49.3716","17.2904","525","Czechia"
"Jablonne v Podjestedi","50.7653","14.7606","3653","Czechia"
"Cetechovice","49.1723","17.2614","185","Czechia"
"Svihov","49.0314","13.9092","26","Czechia"
"Sedlec","49.0729","14.2865","524","Czechia"
"Sedlec","48.7789","16.6939","868","Czechia"
"Lubomer","49.6887","17.7065","385","Czechia"
"Slovenice","49.7574","14.8851","36","Czechia"
"Dlouha Louka","49.5417","13.2817","97","Czechia"
"Hracholusky","50.0032","13.7738","77","Czechia"
"Uhlejov","50.4272","15.6874","147","Czechia"
"Holovousy","50.3753","15.5775","544","Czechia"
"Kytlice","50.8127","14.5355","488","Czechia"
"Luzice","50.4918","13.7542","672","Czechia"
"Ruzov","48.9194","14.6382","12","Czechia"
"Klatovec","49.2225","15.2947","73","Czechia"
"Hejna","49.2895","13.6747","161","Czechia"
"Brezejc","49.3463","16.0915","154","Czechia"
"Koci","49.9472","15.8556","665","Czechia"
"Petrovice","50.7891","13.9763","932","Czechia"
"Horni Stepanov","49.5490","16.7908","873","Czechia"
"Marsovice","50.6964","15.1986","620","Czechia"
"Otovice","50.2555","12.8717","960","Czechia"
"Svaty Mikulas","49.9910","15.3506","879","Czechia"
"Hranicne Petrovice","49.7409","17.4050","150","Czechia"
"Otovice","50.5572","16.3877","346","Czechia"
"Zator","50.0341","17.5930","1171","Czechia"
"Hodkovice nad Mohelkou","50.6659","15.0900","2967","Czechia"
"Studena","49.9607","13.6431","35","Czechia"
"Prerov","49.4556","17.4511","42451","Czechia"
"Tousice","49.9879","15.0065","358","Czechia"
"Tusimice","50.3792","13.3322","142","Czechia"
"Mirkovice","48.8111","14.3913","465","Czechia"
"Vacenovice","48.9451","17.1740","2194","Czechia"
"Brodek u Konice","49.5487","16.8329","809","Czechia"
"Hejtmankovice","50.5993","16.2995","610","Czechia"
"Dolni Zd'ar","49.1012","14.9882","151","Czechia"
"Olbramovice","48.9889","16.3975","1154","Czechia"
"Cerhovice","49.8496","13.8349","1159","Czechia"
"Hostovlice","49.8603","15.4664","253","Czechia"
"Jarosov","49.8249","16.1634","189","Czechia"
"Brniste","50.7293","14.7035","1370","Czechia"
"Dolni Dvur","50.6523","15.6557","273","Czechia"
"Verovany","49.4611","17.2880","1382","Czechia"
"Zerotin","50.2863","13.9122","215","Czechia"
"Chlumin","50.2892","14.4494","476","Czechia"
"Moravicany","49.7570","16.9605","1311","Czechia"
"Kraslice","50.3238","12.5176","6705","Czechia"
"Libchyne","50.3569","16.1908","73","Czechia"
"Ostresany","49.9935","15.8054","1099","Czechia"
"Vyskov","49.2775","16.9990","20676","Czechia"
"Haje","49.6727","14.0474","530","Czechia"
"Kamenec","49.8812","13.5963","69","Czechia"
"Mirov","49.7981","16.8475","369","Czechia"
"Rataje nad Sazavou","49.8419","14.9568","526","Czechia"
"Jaroslavice","48.7566","16.2335","1267","Czechia"
"Obyctov","49.4999","16.0016","435","Czechia"
"Ledvice","50.5851","13.7721","552","Czechia"
"Vresovice","49.0591","17.2150","585","Czechia"
"Kaliste","49.5927","15.3041","350","Czechia"
"Kaliste","49.2413","15.3014","162","Czechia"
"Bozice","48.8369","16.2888","1561","Czechia"
"Brzanky","50.4619","14.3013","87","Czechia"
"Vicov","49.4885","16.9596","552","Czechia"
"Luzany","49.5467","13.3158","678","Czechia"
"Chotimer","50.5483","14.0010","288","Czechia"
"Mutkov","49.8019","17.2848","43","Czechia"
"Albrechtovice","48.9719","13.9669","0","Czechia"
"Vysoke Studnice","49.3941","15.7302","428","Czechia"
"Podboransky Rohozec","50.2165","13.2629","141","Czechia"
"Kalivody","50.2085","13.8419","104","Czechia"
"Barchov","49.9994","15.6809","273","Czechia"
"Krenek","50.2296","14.6295","284","Czechia"
"Lobendava","51.0195","14.3144","276","Czechia"
"Lhota pod Radcem","49.8275","13.7108","313","Czechia"
"Tehovec","49.9816","14.7304","637","Czechia"
"Ponedraz","49.1160","14.7020","108","Czechia"
"Babice nad Svitavou","49.2833","16.6961","1373","Czechia"
"Rybna nad Zdobnici","50.1087","16.3658","424","Czechia"
"Roupov","49.5387","13.2490","271","Czechia"
"Uhelna Pribram","49.7680","15.5856","504","Czechia"
"Bakov nad Jizerou","50.4824","14.9416","5141","Czechia"
"Kosov","49.8832","16.7988","320","Czechia"
"Mikulovice","50.2985","17.3216","2508","Czechia"
"Petikozly","50.4115","14.8119","72","Czechia"
"Kvasiny","50.2125","16.2633","1654","Czechia"
"Chroustovice","49.9556","15.9915","1236","Czechia"
"Svetla pod Jestedem","50.7113","14.9860","966","Czechia"
"Lisany","50.3445","13.6420","159","Czechia"
"Blazejovice","49.6199","15.2000","103","Czechia"
"Mojne","48.8348","14.4073","274","Czechia"
"Kunice","49.4789","16.4908","189","Czechia"
"Nova Pec","48.7759","13.9272","429","Czechia"
"Piskova Lhota","50.3675","14.8722","1013","Czechia"
"Piskova Lhota","50.1314","15.0658","489","Czechia"
"Velky Ratmirov","49.1777","14.9375","228","Czechia"
"Marsovice","49.7136","14.5646","755","Czechia"
"Pstruzi","49.5663","18.3325","1050","Czechia"
"Zaryby","50.2206","14.6260","1031","Czechia"
"Bezno","50.3674","14.7957","959","Czechia"
"Krizova","50.1342","17.5361","20","Czechia"
"Nova Paka","50.4945","15.5151","9044","Czechia"
"Uvaly","50.0740","14.7309","7023","Czechia"
"Nehvizdy","50.1306","14.7300","3720","Czechia"
"Benatky","50.3102","15.7361","120","Czechia"
"Pricina","50.0658","13.6673","207","Czechia"
"Hranice","49.5480","17.7347","17818","Czechia"
"Dobromilice","49.3585","17.1416","836","Czechia"
"Cesky Jiretin","50.7076","13.5475","103","Czechia"
"Ricany","49.9917","14.6543","16167","Czechia"
"Pelhrimov","49.4314","15.2234","16012","Czechia"
"Hermankovice","50.6199","16.3239","495","Czechia"
"Albrechtice","49.9276","16.6448","452","Czechia"
"Popuvky","49.1591","16.1274","68","Czechia"
"Bohuslavice","49.8261","16.9406","518","Czechia"
"Bohuslavice","49.6209","16.9576","445","Czechia"
"Bousin","49.4551","16.8898","127","Czechia"
"Brezany","48.8700","16.3417","797","Czechia"
"Benetice","49.2977","15.8674","193","Czechia"
"Stare Sedlo","49.6660","12.8637","255","Czechia"
"Zulova","50.3093","17.0988","1197","Czechia"
"Martinice u Onsova","49.5799","15.1154","56","Czechia"
"Novosedlice","50.6564","13.8231","2161","Czechia"
"Oldrichov v Hajich","50.8497","15.0838","793","Czechia"
"Stepanov","49.6840","17.2205","3535","Czechia"
"Samsina","50.4594","15.2350","262","Czechia"
"Pardubice","50.0386","15.7792","91755","Czechia"
"Cestlice","50.0026","14.5837","704","Czechia"
"Korenice","49.9772","15.1409","630","Czechia"
"Roprachtice","50.6476","15.4159","281","Czechia"
"Nove Hute","49.0388","13.6457","88","Czechia"
"Cernin","48.9830","16.0209","143","Czechia"
"Pohledy","49.6949","16.5605","308","Czechia"
"Kacerov","50.1490","12.5044","434","Czechia"
"Kosice","49.8959","15.1509","58","Czechia"
"Velenice","50.7190","14.6640","162","Czechia"
"Besiny","49.3017","13.3126","824","Czechia"
"Bukovany","50.1664","12.5727","1526","Czechia"
"Sedlatice","49.1923","15.6134","59","Czechia"
"Pisek","49.5592","18.8023","1884","Czechia"
"Sedlice","49.6219","13.8808","269","Czechia"
"Sestajovice","50.1085","14.6802","3988","Czechia"
"Milinov","49.6432","13.5660","210","Czechia"
"Lhotsko","49.2122","17.8834","269","Czechia"
"Orechov","49.0306","17.3008","772","Czechia"
"Pasohlavky","48.9030","16.5436","743","Czechia"
"Benesov","49.5095","16.7706","660","Czechia"
"Lipa","49.5542","15.5447","1184","Czechia"
"Krtomil","49.4091","17.6262","419","Czechia"
"Litichovice","49.7830","14.8506","70","Czechia"
"Olesnice","49.5576","16.4217","1667","Czechia"
"Zirov","49.4643","15.3236","89","Czechia"
"Dolni Zimor","50.4267","14.5015","94","Czechia"
"Vrbka","49.2282","17.4131","188","Czechia"
"Prehysov","49.7027","13.1269","468","Czechia"
"Dobrenice","50.1478","15.6411","586","Czechia"
"Kryry","50.1745","13.4267","2354","Czechia"
"Srbec","50.2247","13.8834","310","Czechia"
"Olesnice","50.1442","16.1486","481","Czechia"
"Olesnice","50.1403","15.4480","376","Czechia"
"Opatovec","49.8053","16.4802","720","Czechia"
"Lisen","49.2075","16.6861","26781","Czechia"
"Krasna Hora nad Vltavou","49.6047","14.2775","1105","Czechia"
"Kocbere","50.4537","15.8588","524","Czechia"
"Modrice","49.1279","16.6144","5410","Czechia"
"Lukavice","49.8229","16.9204","863","Czechia"
"Nova Ves","50.0842","12.7752","192","Czechia"
"Kyjovice","48.9138","16.1665","144","Czechia"
"Mikulovice","49.9895","15.7754","1270","Czechia"
"Liten","49.9038","14.1490","1229","Czechia"
"Netcice","49.2492","17.3108","224","Czechia"
"Novy Kostel","50.2171","12.4453","495","Czechia"
"Prasily","49.1052","13.3780","154","Czechia"
"Dresin","49.1612","13.7757","322","Czechia"
"Ujezd","49.5092","15.8703","268","Czechia"
"Stary Kolin","50.0098","15.2939","1650","Czechia"
"Heralec","49.6890","15.9944","1343","Czechia"
"Heralec","49.5309","15.4571","1094","Czechia"
"Komarov","49.9144","17.9689","1391","Czechia"
"Bratrusov","50.0094","16.9497","638","Czechia"
"Bezdekov","49.7329","15.7304","245","Czechia"
"Loukov","49.4218","17.7210","922","Czechia"
"Pisecna","50.2730","17.2538","976","Czechia"
"Rybnice","49.9084","13.3738","582","Czechia"
"Vojkovice","50.3034","13.0163","645","Czechia"
"Stary Plzenec","49.6978","13.4736","5171","Czechia"
"Vitin","49.0896","14.5459","459","Czechia"
"Horni Becva","49.4321","18.2886","2446","Czechia"
"Strukov","49.7334","17.1755","158","Czechia"
"Pustovety","50.0557","13.8141","136","Czechia"
"Klasterec nad Orlici","50.1116","16.5546","902","Czechia"
"Podlesi","49.2932","15.2465","107","Czechia"
"Prehvozdi","50.0275","14.8400","303","Czechia"
"Vemyslice","49.0221","16.2568","698","Czechia"
"Simanov","49.4581","15.4500","215","Czechia"
"Halamky","48.8532","14.9151","192","Czechia"
"Hrusovany u Brna","49.0387","16.5943","3567","Czechia"
"Heroltice","49.3114","16.4128","213","Czechia"
"Heroltice","49.2856","17.0572","352","Czechia"
"Hradek","48.7729","16.2682","947","Czechia"
"Jedousov","49.9954","15.6103","168","Czechia"
"Jizerni Vtelno","50.3695","14.8533","341","Czechia"
"Jarpice","50.3217","14.0853","287","Czechia"
"Vystrkov","49.5197","15.3488","285","Czechia"
"Sovolusky","49.9693","15.5373","122","Czechia"
"Lomnicka","49.3670","16.4313","567","Czechia"
"Hulice","49.7097","15.0876","287","Czechia"
"Zalsi","49.9653","16.2408","236","Czechia"
