"city","lat","lng","population", "country"
"Mernye","46.5090","17.8244","1348","Hungary"
"Hejoszalonta","47.9406","20.8761","830","Hungary"
"Csardaszallas","46.8667","20.9333","360","Hungary"
"Kartal","47.6675","19.5283","5650","Hungary"
"Kazincbarcika","48.2531","20.6456","26337","Hungary"
"Valko","47.5665","19.4920","2429","Hungary"
"Kistokaj","48.0420","20.8395","2084","Hungary"
"Veszpremgalsa","47.0934","17.2685","275","Hungary"
"Barand","47.2930","21.2280","2631","Hungary"
"Mezogyan","46.8667","21.5333","1058","Hungary"
"Turje","46.9819","17.1053","1546","Hungary"
"Vacduka","47.7466","19.2099","1578","Hungary"
"Tiszavalk","47.6884","20.7496","304","Hungary"
"Magyartelek","45.9453","17.9826","206","Hungary"
"Herencseny","47.9833","19.4833","586","Hungary"
"Varkeszo","47.4290","17.3154","149","Hungary"
"Hajduszoboszlo","47.4500","21.3833","23873","Hungary"
"Porrogszentkiraly","46.2754","17.0421","282","Hungary"
"Leanyfalu","47.7267","19.0894","3714","Hungary"
"Kemence","48.0218","18.8950","931","Hungary"
"Pusztavacs","47.1714","19.5011","1352","Hungary"
"Abasar","47.8024","20.0075","2538","Hungary"
"Ortilos","46.2832","16.9241","460","Hungary"
"Gyoro","47.4909","17.0253","383","Hungary"
"Und","47.4887","16.6963","335","Hungary"
"Duzs","46.4890","18.3799","252","Hungary"
"Kiralyhegyes","46.2667","20.6167","596","Hungary"
"Komarom","47.7400","18.1217","18805","Hungary"
"Uszka","48.0742","22.8571","454","Hungary"
"Hencida","47.2500","21.7000","1191","Hungary"
"Dabronc","47.0314","17.1680","400","Hungary"
"Sored","47.3236","18.2788","499","Hungary"
"Borsodivanka","47.7012","20.6572","708","Hungary"
"Kapolnasnyek","47.2430","18.6846","3590","Hungary"
"Bakonyjako","47.2251","17.6030","630","Hungary"
"Kano","48.4274","20.5997","162","Hungary"
"Vecs","47.8080","20.1690","625","Hungary"
"Viszak","46.8820","16.4917","240","Hungary"
"Labatlan","47.7469","18.4961","4839","Hungary"
"Somodor","46.4753","17.8432","383","Hungary"
"Peterd","45.9733","18.3625","210","Hungary"
"Iszkaszentgyorgy","47.2386","18.3014","1940","Hungary"
"Apatistvanfalva","46.8968","16.2544","377","Hungary"
"Vertesszolos","47.6188","18.3803","2986","Hungary"
"Csesznek","47.3554","17.8815","547","Hungary"
"Kiskore","47.5000","20.5000","2911","Hungary"
"Tiszaderzs","47.5167","20.6500","1036","Hungary"
"Beb","47.3439","17.5994","229","Hungary"
"Homokbodoge","47.3044","17.5887","703","Hungary"
"Gegeny","48.1500","21.9500","1935","Hungary"
"Nyugotszenterzsebet","46.0732","17.9111","239","Hungary"
"Fajsz","46.4180","18.9190","1621","Hungary"
"Tiszakanyar","48.2500","21.9667","1576","Hungary"
"Dunaszentpal","47.7757","17.5042","736","Hungary"
"Kisber","47.5017","18.0267","5336","Hungary"
"Tapiogyorgye","47.3333","19.9500","3326","Hungary"
"Uny","47.6425","18.7379","685","Hungary"
"Ujlengyel","47.2286","19.4522","1703","Hungary"
"Hejobaba","47.9093","20.9472","1899","Hungary"
"Decs","46.2846","18.7569","3802","Hungary"
"Zakanyszek","46.2667","19.9167","2720","Hungary"
"Tat","47.7407","18.6447","5280","Hungary"
"Mariapocs","47.8789","22.0189","2153","Hungary"
"Doge","48.2667","22.0833","2288","Hungary"
"Szamosbecs","47.8619","22.6899","378","Hungary"
"Bodrogolaszi","48.2855","21.5153","917","Hungary"
"Kovacsvagas","48.4545","21.5283","667","Hungary"
"Izsofalva","48.3098","20.6530","1746","Hungary"
"Nagybajom","46.3992","17.5079","3288","Hungary"
"Mihalyhaza","47.3087","17.3361","763","Hungary"
"Buj","48.0964","21.6475","2287","Hungary"
"Nyalka","47.5451","17.8092","442","Hungary"
"Tikos","46.6354","17.2880","126","Hungary"
"Csatar","46.7777","16.8641","558","Hungary"
"Tepe","47.3167","21.5833","1104","Hungary"
"Kunfeherto","46.3589","19.4161","2058","Hungary"
"Vilmany","48.4158","21.2312","1460","Hungary"
"Szoc","47.0207","17.5134","433","Hungary"
"Nagybanhegyes","46.4667","20.9000","1224","Hungary"
"Magy","47.9333","21.9833","889","Hungary"
"Haromfa","46.1051","17.3314","767","Hungary"
"Mezopeterd","47.1667","21.6167","599","Hungary"
"Nikla","46.5814","17.5163","696","Hungary"
"Nemesvamos","47.0537","17.8721","2693","Hungary"
"Cakohaza","47.6964","17.2859","55","Hungary"
"Matraszentimre","47.9098","19.8757","481","Hungary"
"Alsomocsolad","46.3132","18.2442","273","Hungary"
"Sand","46.4227","17.1253","386","Hungary"
"Nogradmarcal","48.0274","19.3857","498","Hungary"
"Balatoncsicso","46.9278","17.6690","220","Hungary"
"Fono","46.3983","17.9548","256","Hungary"
"Gyomaendrod","46.9361","20.8233","12784","Hungary"
"Opalyi","48.0000","22.3167","3004","Hungary"
"Kocs","47.6067","18.2154","2519","Hungary"
"Kerkakutas","46.7599","16.5043","112","Hungary"
"Ozora","46.7529","18.3985","1605","Hungary"
"Korostarcsa","46.8833","21.0333","2316","Hungary"
"Nagykamaras","46.4667","21.1167","1383","Hungary"
"Santos","46.3479","17.8800","536","Hungary"
"Nagytilaj","46.9773","16.9641","116","Hungary"
"Lendvadedes","46.5811","16.5088","29","Hungary"
"Nemesbikk","47.8867","20.9660","954","Hungary"
"Romonya","46.0868","18.3389","521","Hungary"
"Nagykanizsa","46.4558","16.9975","46866","Hungary"
"Mihald","46.4527","17.1252","770","Hungary"
"Tofalu","47.7760","20.2370","576","Hungary"
"Mezoszilas","46.8177","18.4744","2101","Hungary"
"Oreglak","46.6052","17.6251","1537","Hungary"
"Bajna","47.6521","18.5988","1856","Hungary"
"Szalafo","46.8667","16.3667","184","Hungary"
"Zagyvarekas","47.2667","20.1333","3440","Hungary"
"Bakonyoszlop","47.3444","17.9258","420","Hungary"
"Varda","46.4620","17.7425","466","Hungary"
"Solt","46.8008","19.0042","6125","Hungary"
"Petohaza","47.5948","16.8934","1036","Hungary"
"Bogacs","47.9031","20.5319","1960","Hungary"
"Piliscsaba","47.6336","18.8269","8391","Hungary"
"Kalocfa","46.7539","16.5628","158","Hungary"
"Ujleta","47.4667","21.8833","1159","Hungary"
"Derekegyhaz","46.5833","20.3667","1584","Hungary"
"Kemenespalfa","47.1362","17.1745","361","Hungary"
"Parasznya","48.1697","20.6415","1128","Hungary"
"Hajduboszormeny","47.6667","21.5167","30704","Hungary"
"Bakonycsernye","47.3193","18.0870","2952","Hungary"
"Egyhazasradoc","47.0881","16.6161","1267","Hungary"
"Olaszfa","47.0119","16.8834","370","Hungary"
"Hajdusamson","47.6000","21.7667","12961","Hungary"
"Nagyar","48.0500","22.5667","677","Hungary"
"Tuzser","48.3358","22.1203","3444","Hungary"
"Kunadacs","46.9500","19.3167","1458","Hungary"
"Pellerd","46.0333","18.1500","2245","Hungary"
"Totszerdahely","46.4000","16.8000","1081","Hungary"
"Vamosgyork","47.6850","19.9250","1909","Hungary"
"Ata","45.9363","18.2985","159","Hungary"
"Varsad","46.5216","18.5229","359","Hungary"
"Pilis","47.2858","19.5469","11678","Hungary"
"Szigetszentmiklos","47.3453","19.0483","38591","Hungary"
"Banokszentgyorgy","46.5469","16.7840","627","Hungary"
"Lothard","46.0017","18.3534","230","Hungary"
"Tiszaadony","48.2333","22.3000","655","Hungary"
"Berkesd","46.0753","18.4097","820","Hungary"
"Vackisujfalu","47.7046","19.3493","444","Hungary"
"Hotto","46.8465","16.7538","316","Hungary"
"Agfalva","47.6890","16.5169","2147","Hungary"
"Sagujfalu","48.1038","19.6791","1023","Hungary"
"Taska","46.6170","17.5247","391","Hungary"
"Aka","47.4021","18.0716","243","Hungary"
"Fenyeslitke","48.2667","22.1000","2407","Hungary"
"Somlovasarhely","47.1204","17.3759","1108","Hungary"
"Sajtoskal","47.4028","16.8542","349","Hungary"
"Madocsa","46.6880","18.9490","1891","Hungary"
"Dobronte","47.2284","17.5469","237","Hungary"
"Gombosszeg","46.7562","16.7196","37","Hungary"
"Veszto","46.9256","21.2639","6855","Hungary"
"Uszod","46.5667","18.9167","922","Hungary"
"Nemescso","47.3494","16.6158","279","Hungary"
"Rajka","47.9969","17.1983","2607","Hungary"
"Hermanszeg","47.9000","22.6333","246","Hungary"
"Zalaegerszeg","46.8392","16.8511","57403","Hungary"
"Kajarpec","47.4880","17.6344","1266","Hungary"
"Mikebuda","47.1568","19.6122","676","Hungary"
"Kacs","47.9599","20.6127","432","Hungary"
"Somogyjad","46.4892","17.7119","1588","Hungary"
"Alsoszentmarton","45.7904","18.3056","1207","Hungary"
"Szazhalombatta","47.3167","18.9114","18241","Hungary"
"Felsonyek","46.7887","18.2909","978","Hungary"
"Vamosszabadi","47.7566","17.6473","1659","Hungary"
"Recsk","47.9340","20.1110","2673","Hungary"
"Pilisszentkereszt","47.7000","18.9000","2127","Hungary"
"Zubogy","48.3784","20.5751","550","Hungary"
"Misefa","46.8033","16.9865","270","Hungary"
"Mateszalka","47.9431","22.3167","16576","Hungary"
"Korlat","48.3779","21.2442","312","Hungary"
"Rabcakapi","47.7082","17.2750","160","Hungary"
"Poroszlo","47.6470","20.6520","2920","Hungary"
"Dunaujvaros","46.9833","18.9167","44200","Hungary"
"Rinyabesenyo","46.1668","17.5161","217","Hungary"
"Szaszberek","47.3130","20.1010","1006","Hungary"
"Gyanogeregye","47.1233","16.7647","146","Hungary"
"Nagymizdo","46.9915","16.6549","110","Hungary"
"Csehimindszent","47.0486","16.9533","360","Hungary"
"Libickozma","46.5234","17.5324","28","Hungary"
"Fuzerradvany","48.4843","21.5266","284","Hungary"
"Komlo","47.6010","20.4410","1881","Hungary"
"Panyola","48.0500","22.4000","606","Hungary"
"Babosdobrete","46.8117","16.7774","473","Hungary"
"Kastelyosdombo","45.9538","17.6209","268","Hungary"
"Bozzai","47.2082","16.7646","324","Hungary"
"Szeged","46.2500","20.1667","160766","Hungary"
"Vilyvitany","48.4962","21.5581","236","Hungary"
"Csovar","47.8096","19.3249","597","Hungary"
"Bordany","46.3167","19.9167","3290","Hungary"
"Pakod","46.9579","17.0003","869","Hungary"
"Lucfalva","48.0305","19.6895","614","Hungary"
"Ketsoprony","46.7167","20.8667","1268","Hungary"
"Maraza","46.0746","18.5139","163","Hungary"
"Nagydem","47.4395","17.6750","355","Hungary"
"Lonya","48.3232","22.2746","912","Hungary"
"Felsojanosfa","46.8463","16.5544","175","Hungary"
"Liptod","46.0500","18.5167","183","Hungary"
"Peteri","47.3833","19.4167","2371","Hungary"
"Acsad","47.3229","16.7344","651","Hungary"
"Nemesgulacs","46.8350","17.4840","899","Hungary"
"Keszthely","46.7675","17.2463","19387","Hungary"
"Adasztevel","47.3029","17.5368","795","Hungary"
"Facankert","46.4489","18.7366","612","Hungary"
"Teresztenye","48.4455","20.6047","39","Hungary"
"Kisharsany","45.8614","18.3614","456","Hungary"
"Hodasz","47.9194","22.1994","3380","Hungary"
"Arpas","47.5133","17.3915","273","Hungary"
"Toltestava","47.6167","17.7333","2286","Hungary"
"Torony","47.2363","16.5371","1920","Hungary"
"Danszentmiklos","47.2143","19.5434","2818","Hungary"
"Ecsegfalva","47.1500","20.9167","1164","Hungary"
"Ketujfalu","45.9714","17.7208","697","Hungary"
"Csajag","47.0451","18.1853","829","Hungary"
"Mezonagymihaly","47.8126","20.7362","993","Hungary"
"Tiszaeszlar","48.0500","21.4667","2575","Hungary"
"Encsencs","47.7333","22.1167","1958","Hungary"
"Vassurany","47.2822","16.7019","807","Hungary"
"Apagy","47.9573","21.9363","2309","Hungary"
"Bar","46.0508","18.7156","539","Hungary"
"Tiszaigar","47.5333","20.8000","812","Hungary"
"Ilk","48.1167","22.2333","1230","Hungary"
"Tass","47.0190","19.0290","2704","Hungary"
"Tardona","48.1718","20.5339","1043","Hungary"
"Gyekenyes","46.2356","17.0006","1003","Hungary"
"Magyarkeszi","46.7483","18.2356","1236","Hungary"
"Redics","46.6167","16.4833","881","Hungary"
"Tompa","46.2047","19.5472","4295","Hungary"
"Erdotarcsa","47.7623","19.5410","508","Hungary"
"Noszvaj","47.9370","20.4750","1891","Hungary"
"Takacsi","47.3975","17.4707","863","Hungary"
"Sima","48.2986","21.3028","31","Hungary"
"Sarkeresztur","47.0024","18.5477","2555","Hungary"
"Beled","47.4661","17.0968","2640","Hungary"
"Szalkszentmarton","46.9667","19.0167","2752","Hungary"
"Farmos","47.3667","19.8500","3415","Hungary"
"Hajduhadhaz","47.6833","21.6667","12669","Hungary"
"Sutto","47.7567","18.4414","2023","Hungary"
"Nagycsecs","47.9605","20.9433","799","Hungary"
"Pocspetri","47.8833","22.0000","1674","Hungary"
"Vat","47.2800","16.7773","659","Hungary"
"Csurgo","46.2667","17.1000","4741","Hungary"
"Pakozd","47.2211","18.5449","3057","Hungary"
"Felsoors","47.0144","17.9522","1631","Hungary"
"Vamosujfalu","48.2580","21.4486","743","Hungary"
"Szarvasgede","47.8215","19.6385","378","Hungary"
"Kereki","46.7968","17.9122","535","Hungary"
"Molvany","46.0259","17.7475","175","Hungary"
"Csaszar","47.5020","18.1421","1878","Hungary"
"Tortel","47.1167","19.9333","4264","Hungary"
"Hosztot","47.0856","17.2414","56","Hungary"
"Horvathertelend","46.1772","17.9283","39","Hungary"
"Pusztahencse","46.5923","18.7149","945","Hungary"
"Tapszentmiklos","47.4933","17.8521","961","Hungary"
"Szentimrefalva","47.0738","17.2807","195","Hungary"
"Perocseny","47.9941","18.8667","289","Hungary"
"Pusztadobos","48.0667","22.2333","1535","Hungary"
"Imola","48.4203","20.5520","87","Hungary"
"Szava","45.9024","18.1762","307","Hungary"
"Bacsszolos","46.1500","19.4500","355","Hungary"
"Ebes","47.4667","21.5000","4388","Hungary"
"Hegyhatszentjakab","46.8667","16.5500","265","Hungary"
"Baktuttos","46.7014","16.8192","352","Hungary"
"Ocs","47.0019","17.6148","187","Hungary"
"Detek","48.3333","21.0166","258","Hungary"
"Mezofalva","46.9378","18.7867","4677","Hungary"
"Telkibanya","48.4829","21.3566","549","Hungary"
"Beregsurany","48.1622","22.5532","814","Hungary"
"Edve","47.4549","17.1336","116","Hungary"
"Tiszabo","47.3000","20.4833","2117","Hungary"
"Nagykovacsi","47.5800","18.8800","7850","Hungary"
"Vacszentlaszlo","47.5731","19.5353","2004","Hungary"
"Domahaza","48.1820","20.1050","828","Hungary"
"Tiszadorogma","47.6859","20.8658","354","Hungary"
"Visnye","46.1914","17.6772","242","Hungary"
"Mocseny","46.2578","18.5897","381","Hungary"
"Izmeny","46.3148","18.4136","475","Hungary"
"Kersemjen","48.0167","22.4167","290","Hungary"
"Nagynyarad","45.9333","18.5667","694","Hungary"
"Felsogagy","48.4327","21.0167","216","Hungary"
"Papateszer","47.3823","17.7019","1168","Hungary"
"Szuhogy","48.3840","20.6751","1151","Hungary"
"Kunbaracs","46.9899","19.3981","617","Hungary"
"Szamosker","48.0167","22.4167","400","Hungary"
"Sopronkovesd","47.5500","16.7500","1249","Hungary"
"Demecser","48.1136","21.9200","4205","Hungary"
"Gorbehaza","47.8333","21.2333","2366","Hungary"
"Penc","47.8000","19.2500","1522","Hungary"
"Sarvar","47.2539","16.9353","15072","Hungary"
"Acs","47.7100","18.0156","6771","Hungary"
"Korom","47.9825","20.9553","1374","Hungary"
"Szentgotthard","46.9525","16.2736","8864","Hungary"
"Barnag","46.9804","17.7486","128","Hungary"
"Korosnagyharsany","47.0000","21.6500","541","Hungary"
"Mezoszentgyorgy","46.9920","18.2772","1266","Hungary"
"Kurityan","48.3131","20.6238","1576","Hungary"
"Surd","46.3211","16.9699","600","Hungary"
"Papasalamon","47.2273","17.4233","357","Hungary"
"Bogot","47.2535","16.8291","384","Hungary"
"Domaszek","46.2500","20.0167","4919","Hungary"
"Totszentmarton","46.4167","16.8167","834","Hungary"
"Szentbalazs","46.3210","17.8968","315","Hungary"
"Belsosard","46.6426","16.4715","94","Hungary"
"Zalaboldogfa","46.8995","16.7697","324","Hungary"
"Bacsbokod","46.1244","19.1583","2459","Hungary"
"Liter","47.0994","18.0065","2168","Hungary"
"Jarmi","47.9667","22.2500","1301","Hungary"
"Kolcse","48.0506","22.7169","1411","Hungary"
"Homokkomarom","46.5039","16.9157","161","Hungary"
"Vasalja","47.0125","16.5176","317","Hungary"
"Taktakenez","48.0504","21.2174","1271","Hungary"
"Katymar","46.0322","19.2108","1697","Hungary"
"Sarkeszi","47.1588","18.2850","589","Hungary"
"Kiskoros","46.6203","19.2836","13833","Hungary"
"Balatonkenese","47.0346","18.1092","2576","Hungary"
"Mezoors","47.5679","17.8823","943","Hungary"
"Mogyorod","47.6000","19.2500","6893","Hungary"
"Csepreg","47.4014","16.7081","3241","Hungary"
"Petofiszallas","46.6167","19.8333","1399","Hungary"
"Onod","47.9997","20.9143","2340","Hungary"
"Kelemer","48.3569","20.4314","507","Hungary"
"Toszeg","47.1000","20.1500","4331","Hungary"
"Beszterec","48.1565","21.8380","1043","Hungary"
"Szirmabesenyo","48.1496","20.7958","4181","Hungary"
"Zalaveg","47.0062","17.0262","355","Hungary"
"Szigethalom","47.3228","19.0128","17596","Hungary"
"Kisecset","47.9383","19.3139","150","Hungary"
"Patapoklosi","46.0736","17.7533","319","Hungary"
"Narai","47.2000","16.5667","1245","Hungary"
"Palmajor","46.3939","17.5638","349","Hungary"
"Kondorfa","46.8951","16.3973","498","Hungary"
"Urkut","47.0819","17.6446","2017","Hungary"
"Mezoladany","48.2833","22.2167","1138","Hungary"
"Inarcs","47.2667","19.3333","4590","Hungary"
"Lapancsa","45.8167","18.5000","179","Hungary"
"Nemesnadudvar","46.3333","19.0500","1775","Hungary"
"Kisbereny","46.6398","17.6593","206","Hungary"
"Davod","46.0000","18.9167","1935","Hungary"
"Kiszombor","46.1833","20.4333","3722","Hungary"
"Szalapa","46.9924","17.1477","197","Hungary"
"Meszes","48.4395","20.7955","191","Hungary"
"Becsvolgye","46.7589","16.6811","770","Hungary"
"Gyaloka","47.4429","16.6965","68","Hungary"
"Kaposgyarmat","46.2799","17.8821","89","Hungary"
"Bakoca","46.2074","17.9990","266","Hungary"
"Nezsa","47.8458","19.2934","1073","Hungary"
"Mako","46.2200","20.4789","22514","Hungary"
"Hered","47.7090","19.6320","1877","Hungary"
"Szentmartonkata","47.4500","19.7000","4810","Hungary"
"Katadfa","45.9972","17.8700","136","Hungary"
"Osztopan","46.5203","17.6707","864","Hungary"
"Mucsfa","46.3557","18.4177","363","Hungary"
"Komlodtotfalu","47.8500","22.7000","121","Hungary"
"Nyiri","48.5004","21.4408","362","Hungary"
"Szentdomonkos","48.0710","20.1980","406","Hungary"
"Sopronnemeti","47.5369","17.2056","297","Hungary"
"Farad","47.6055","17.2005","1895","Hungary"
"Kisbudmer","45.9146","18.4462","101","Hungary"
"Csorvas","46.6347","20.8333","4652","Hungary"
"Egerfarmos","47.7190","20.5360","680","Hungary"
"Kekesd","46.1000","18.4667","149","Hungary"
"Erk","47.6170","20.0830","935","Hungary"
"Udvar","45.9043","18.6597","103","Hungary"
"Tanakajd","47.1869","16.7422","720","Hungary"
"Jasztelek","47.4821","20.0010","1602","Hungary"
"Szakonyfalu","46.9246","16.2306","351","Hungary"
"Szorosad","46.6029","18.0241","102","Hungary"
"Szomor","47.5930","18.6633","1051","Hungary"
"Tiszabura","47.4500","20.4667","2929","Hungary"
"Nagyivan","47.4833","20.9333","1174","Hungary"
"Zalabaksa","46.7062","16.5512","694","Hungary"
"Medgyesegyhaza","46.5000","21.0300","3451","Hungary"
"Szecsenyfelfalu","48.1459","19.5680","390","Hungary"
"Paszto","47.9194","19.6978","9124","Hungary"
"Balatongyorok","46.7616","17.3487","1060","Hungary"
"Ivandarda","45.8375","18.5899","222","Hungary"
"Kincses","47.2645","18.2758","1451","Hungary"
"Dunapataj","46.6430","18.9960","3012","Hungary"
"Nogradmegyer","48.0687","19.6240","1676","Hungary"
"Taktabaj","48.0645","21.3133","615","Hungary"
"Mezonyarad","47.8471","20.6742","1603","Hungary"
"Kalazno","46.5012","18.4759","138","Hungary"
"Aszar","47.5095","18.0031","1714","Hungary"
"Penyige","47.9986","22.5686","712","Hungary"
"Rohod","48.0333","22.1333","1235","Hungary"
"Nyirbogat","47.8017","22.0606","3105","Hungary"
"Gyongyostarjan","47.8000","19.8667","2372","Hungary"
"Szendrolad","48.3405","20.7458","2059","Hungary"
"Nagymagocs","46.5833","20.5000","2985","Hungary"
"Tilaj","46.8043","17.0484","179","Hungary"
"Zalagyomoro","47.0178","17.2261","450","Hungary"
"Gecse","47.4480","17.5295","384","Hungary"
"Cserkut","46.0757","18.1366","607","Hungary"
"Egervar","46.9355","16.8536","1012","Hungary"
"Alattyan","47.4263","20.0409","1937","Hungary"
"Bodrogkisfalud","48.1722","21.3545","840","Hungary"
"Pereszteg","47.5927","16.7306","1449","Hungary"
"Kaba","47.3557","21.2742","5878","Hungary"
"Iszkaz","47.1693","17.2960","348","Hungary"
"Szentjakabfa","46.9338","17.6763","111","Hungary"
"Csomad","47.6667","19.2333","1650","Hungary"
"Alsodobsza","48.1800","21.0018","287","Hungary"
"Alsonyek","46.2028","18.7355","760","Hungary"
"Zalacseb","46.8574","16.6569","486","Hungary"
"Radockolked","47.0833","16.6000","298","Hungary"
"Jardanhaza","48.1579","20.2513","1852","Hungary"
"Marko","47.1220","17.8132","1214","Hungary"
"Bag","47.6357","19.4837","3703","Hungary"
"Szalmatercs","48.1224","19.6357","403","Hungary"
"Szamostatarfalva","47.8744","22.6654","309","Hungary"
"Kishartyan","48.0842","19.7031","527","Hungary"
"Felpec","47.5222","17.6002","852","Hungary"
"Csokvaomany","48.1667","20.3774","895","Hungary"
"Dragszel","46.4669","19.0400","306","Hungary"
"Vamosmikola","47.9764","18.7833","1626","Hungary"
"Varbo","48.1614","20.6181","1069","Hungary"
"Gesztely","48.1057","20.9630","2790","Hungary"
"Dunavecse","46.9136","18.9722","3769","Hungary"
"Tesa","48.0333","18.8500","78","Hungary"
"Orgovany","46.7500","19.4667","3416","Hungary"
"Peterhida","46.0105","17.3603","147","Hungary"
"Tac","47.0793","18.4051","1723","Hungary"
"Lazi","47.4657","17.8365","558","Hungary"
"Nagyvenyim","46.9590","18.8590","4024","Hungary"
"Nogradsap","47.8397","19.3551","811","Hungary"
"Ujkenez","48.2500","22.2333","989","Hungary"
"Gardony","47.1973","18.6091","11204","Hungary"
"Csenger","47.8350","22.6822","4961","Hungary"
"Boszenfa","46.2300","17.8500","522","Hungary"
"Tiszagyulahaza","47.9500","21.1500","724","Hungary"
"Mencshely","46.9465","17.7001","223","Hungary"
"Fertoboz","47.6367","16.6993","325","Hungary"
"Zalkod","48.1852","21.4593","195","Hungary"
"Kovagoors","46.8490","17.5990","783","Hungary"
"Tevel","46.4115","18.4555","1351","Hungary"
"Berzence","46.2119","17.1510","2574","Hungary"
"Szank","46.5540","19.6670","2317","Hungary"
"Sarhida","46.7608","16.8369","778","Hungary"
"Kerteszsziget","47.1500","21.0667","374","Hungary"
"Kisszallas","46.2798","19.4913","2372","Hungary"
"Pirto","46.5167","19.4333","916","Hungary"
"Nagybarkany","47.9973","19.7038","689","Hungary"
"Janoshaza","47.1222","17.1641","2489","Hungary"
"Hereg","47.6470","18.5106","995","Hungary"
"Bukkosd","46.1000","17.9833","1041","Hungary"
"Roszke","46.1833","20.0500","3169","Hungary"
"Demjen","47.8290","20.3320","602","Hungary"
"Bozsok","47.3248","16.4904","341","Hungary"
"Matraderecske","47.9500","20.0860","1926","Hungary"
"Felsomocsolad","46.5819","17.8276","391","Hungary"
"Fule","47.0535","18.2490","839","Hungary"
"Felsonana","46.4657","18.5295","588","Hungary"
"Becskehaza","48.5295","20.8357","27","Hungary"
"Samod","45.8551","18.0374","177","Hungary"
"Dravaszerdahely","45.8361","18.1653","168","Hungary"
"Panyok","48.5286","21.3487","59","Hungary"
"Rem","46.2500","19.1500","1233","Hungary"
"Magyarpolany","47.1702","17.5465","1175","Hungary"
"Nyergesujfalu","47.7603","18.5567","7255","Hungary"
"Zomba","46.4117","18.5648","2042","Hungary"
"Balatonszemes","46.8094","17.7711","1763","Hungary"
"Rudabanya","48.3750","20.6209","2502","Hungary"
"Mersevat","47.2891","17.2060","576","Hungary"
"Mariahalom","47.6275","18.7076","601","Hungary"
"Abaujker","48.3039","21.2006","631","Hungary"
"Alsotold","47.9547","19.5969","229","Hungary"
"Baks","46.5500","20.1000","1993","Hungary"
"Zalakoveskut","46.8500","17.1500","24","Hungary"
"Paszab","48.1473","21.6669","1232","Hungary"
"Pinnye","47.5860","16.7702","321","Hungary"
"Vaszoly","46.9417","17.7590","235","Hungary"
"Hercegkut","48.3344","21.5283","655","Hungary"
"Gater","46.6800","19.9600","888","Hungary"
"Gic","47.4319","17.7536","353","Hungary"
"Fuzvolgy","46.5257","16.9408","122","Hungary"
"Szabadegyhaza","47.0784","18.6923","2085","Hungary"
"Korosszakal","47.0167","21.6000","833","Hungary"
"Gonc","48.4708","21.2742","1968","Hungary"
"Magyaratad","46.4679","17.9027","786","Hungary"
"Hacs","46.6496","17.6870","386","Hungary"
"Heves","47.6000","20.2833","10275","Hungary"
"Csenye","47.2365","16.8722","712","Hungary"
"Meszlen","47.3332","16.7033","211","Hungary"
"Tiszabecs","48.0987","22.8222","1292","Hungary"
"Sajomercse","48.2438","20.4132","209","Hungary"
"Kisasszond","46.3308","17.6414","162","Hungary"
"Csabdi","47.5230","18.6102","1183","Hungary"
"Simonfa","46.2835","17.8231","345","Hungary"
"Abaujlak","48.4057","20.9562","70","Hungary"
"Pacin","48.3309","21.8309","1395","Hungary"
"Magyarnandor","47.9674","19.3488","1010","Hungary"
"Balatonoszod","46.8067","17.8018","502","Hungary"
"Nadasd","46.9667","16.6167","1308","Hungary"
"Sasd","46.2544","18.1058","2934","Hungary"
"Abaujszanto","48.2783","21.1875","3062","Hungary"
"Szakoly","47.7667","21.9167","2743","Hungary"
"Katafa","46.9798","16.6319","352","Hungary"
"Konyar","47.3167","21.6667","2183","Hungary"
"Szaszfa","48.4723","20.9423","106","Hungary"
"Szihalom","47.7720","20.4830","1899","Hungary"
"Rinyakovacsi","46.2841","17.5975","175","Hungary"
"Nagyalasony","47.2316","17.3558","456","Hungary"
"Jaszladany","47.3667","20.1667","5426","Hungary"
"Szoreny","45.9680","17.6820","58","Hungary"
"Monok","48.2102","21.1477","1631","Hungary"
"Tapiobicske","47.3625","19.6872","3409","Hungary"
"Belvardgyula","45.9667","18.4333","365","Hungary"
"Valkonya","46.5004","16.8092","58","Hungary"
"Fertohomok","47.6207","16.7666","696","Hungary"
"Fulophaza","46.8929","19.4437","839","Hungary"
"Puspokladany","47.3197","21.1139","14154","Hungary"
"Kisherend","45.9657","18.3325","173","Hungary"
"Kornye","47.5453","18.3270","4379","Hungary"
"Okorvolgy","46.1514","18.0594","68","Hungary"
"Ujfeherto","47.8000","21.6833","12736","Hungary"
"Borjad","45.9333","18.4667","370","Hungary"
"Homokmegy","46.4833","19.0667","1260","Hungary"
"Kormend","47.0110","16.6060","11236","Hungary"
"Orosztony","46.6253","17.0618","411","Hungary"
"Tiszasziget","46.1667","20.1667","1714","Hungary"
"Volcsej","47.4982","16.7665","371","Hungary"
"Vamosoroszi","47.9833","22.6833","517","Hungary"
"Kunhegyes","47.3700","20.6308","7521","Hungary"
"Dunaszentmiklos","47.7057","18.3796","498","Hungary"
"Sarszentagota","46.9705","18.5616","1358","Hungary"
"Borgata","47.1620","17.0777","179","Hungary"
"Bikal","46.3319","18.2858","697","Hungary"
"Kallosemjen","47.8586","21.9306","3537","Hungary"
"Palmonostora","46.6333","19.9500","1798","Hungary"
"Palfiszeg","46.7833","16.7333","165","Hungary"
"Soltvadkert","46.5808","19.3936","7342","Hungary"
