"city","lat","lng","population", "country"
"Suuga","58.2033","25.6397","17","Estonia"
"Sakurgi","57.6220","26.5393","10","Estonia"
"Kurtna","59.0633","26.3203","32","Estonia"
"Ilpla","58.2875","22.6594","78","Estonia"
"Keskvere","58.8197","23.8306","17","Estonia"
"Tellaste","57.7756","27.3600","0","Estonia"
"Lutsu","57.7147","26.2772","20","Estonia"
"Vasavere","59.2944","27.5197","81","Estonia"
"Virukula","59.0931","24.2103","23","Estonia"
"Raagu","58.1436","25.1819","47","Estonia"
"Metsakula","58.2486","24.5197","67","Estonia"
"Metsakula","58.6533","24.7611","10","Estonia"
"Adu","58.0100","26.2453","71","Estonia"
"Valaste","59.4364","27.3681","120","Estonia"
"Orguse","59.0369","24.9531","48","Estonia"
"Koipsi","59.5450","25.2703","0","Estonia"
"Kulli","57.9214","26.0236","57","Estonia"
"Kotka","59.5428","25.7408","13","Estonia"
"Kalmu","58.4678","21.9828","8","Estonia"
"Rabasaare","59.2833","25.8064","2","Estonia"
"Roostoja","59.0694","27.1531","34","Estonia"
"Viitka","57.6872","27.3308","120","Estonia"
"Laguja","58.1617","26.4506","39","Estonia"
"Palupohja","58.4219","26.2333","0","Estonia"
"Abissaare","58.0917","26.7342","67","Estonia"
"Raagi","57.6450","27.0478","17","Estonia"
"Harjanurme","58.6906","26.3481","84","Estonia"
"Vaikla","59.0742","27.3539","40","Estonia"
"Koo","57.6858","27.1933","23","Estonia"
"Koo","58.6319","25.7272","269","Estonia"
"Tarumaa","59.2219","27.1208","7","Estonia"
"Karjasoo","58.5528","25.2947","7","Estonia"
"Haki","57.6747","26.9669","1","Estonia"
"Taaglova","57.8064","27.4281","16","Estonia"
"Pikajarve","58.0697","26.5864","58","Estonia"
"Raela","58.9461","24.7731","78","Estonia"
"Puru","59.3194","27.3944","62","Estonia"
"Meeksi","58.2161","27.4372","80","Estonia"
"Lepakula","58.2533","24.5650","99","Estonia"
"Mardihansu","58.8892","22.4036","1","Estonia"
"Kavoldi","57.6692","26.9456","7","Estonia"
"Maari","59.0803","26.4217","65","Estonia"
"Ansi","58.3103","22.3903","38","Estonia"
"Mustla","58.4356","23.0306","11","Estonia"
"Salu","58.6717","24.5736","38","Estonia"
"Konnapere","58.7214","24.3856","12","Estonia"
"Kersalu","59.3444","24.1886","58","Estonia"
"Vahessaare","58.2828","26.3458","60","Estonia"
"Paate","59.4078","27.3286","32","Estonia"
"Kukita","58.8114","26.9478","214","Estonia"
"Raaski","58.7317","24.3953","11","Estonia"
"Rehemae","59.0131","24.1344","45","Estonia"
"Taabri","58.4564","26.9586","40","Estonia"
"Pedassaare","59.6206","26.0381","9","Estonia"
"Kapera","57.7636","27.3217","55","Estonia"
"Tagametsa","59.2069","24.5272","99","Estonia"
"Vaiatu","58.8225","26.6614","170","Estonia"
"Kesu","58.8781","23.7019","4","Estonia"
"Undimae","58.4106","22.8161","16","Estonia"
"Moisakula","58.6386","23.3272","74","Estonia"
"Moisakula","58.3000","22.0231","37","Estonia"
"Moisakula","58.6597","23.1803","24","Estonia"
"Moisakula","58.1189","22.2214","5","Estonia"
"Moisakula","58.2936","22.5639","59","Estonia"
"Kauda","58.4978","26.8519","23","Estonia"
"Vagari","58.7308","26.2233","171","Estonia"
"Peanse","58.6714","23.7361","10","Estonia"
"Aravu","58.2364","27.3867","76","Estonia"
"Kibaru","58.5086","25.2756","7","Estonia"
"Kalana","58.7236","26.0731","94","Estonia"
"Moraste","58.8864","24.3128","35","Estonia"
"Urvaste","57.9150","26.5833","99","Estonia"
"Koimula","58.8211","26.6406","41","Estonia"
"Moe","59.2608","25.9953","223","Estonia"
"Karstna","58.1419","25.8050","213","Estonia"
"Villike","57.5619","26.5258","26","Estonia"
"Purtsa","58.5017","22.5683","7","Estonia"
"Andre","57.9972","27.0836","63","Estonia"
"Lipniku","59.1144","27.3272","11","Estonia"
"Kobra","58.6844","24.9922","45","Estonia"
"Koovi","58.2369","22.0278","14","Estonia"
"Kasevalja","59.0853","27.3278","39","Estonia"
"Korgepalu","57.7100","26.7172","74","Estonia"
"Kodesmaa","58.6392","24.4839","35","Estonia"
"Lusti","57.8281","26.4967","164","Estonia"
"Lusti","57.7789","26.4844","18","Estonia"
"Ulendi","58.8950","22.2167","7","Estonia"
"Elbu","58.5161","24.5178","73","Estonia"
"Andja","59.4556","26.4522","13","Estonia"
"Viraksaare","58.9133","25.5294","94","Estonia"
"Saate","58.0497","25.4381","15","Estonia"
"Tooma","58.8733","26.2758","12","Estonia"
"Kiilaspere","58.8053","24.4417","13","Estonia"
"Hobringi","59.1386","23.5744","8","Estonia"
"Ontika","59.4369","27.2953","83","Estonia"
"Padakula","59.0372","26.1722","0","Estonia"
"Rasivere","59.1600","26.6783","13","Estonia"
"Saunja","58.9886","23.6658","110","Estonia"
"Treimani","57.9208","24.3883","182","Estonia"
"Mustu","59.0981","24.3869","28","Estonia"
"Koimla","58.2250","22.1128","93","Estonia"
"Maarja","58.6106","26.7397","219","Estonia"
"Mullutu","58.2814","22.3869","25","Estonia"
"Karijarve","58.3008","26.3911","72","Estonia"
"Perakula","57.9453","27.0967","27","Estonia"
"Alakula","58.6892","23.7989","66","Estonia"
"Tade","59.2003","25.0867","133","Estonia"
"Pirgu","59.1247","24.8386","155","Estonia"
"Rauksi","58.5028","23.8797","15","Estonia"
"Juula","58.5561","26.7150","61","Estonia"
"Tarakuse","59.2531","27.4258","19","Estonia"
"Tutermaa","59.3253","24.4722","247","Estonia"
"Savimae","57.6008","27.3178","4","Estonia"
"Jogeveste","57.9986","26.0322","155","Estonia"
"Laitse","59.2033","24.4033","389","Estonia"
"Kauru","58.7731","26.1064","15","Estonia"
"Korvekula","59.3681","25.9878","31","Estonia"
"Oblu","59.0514","25.0983","14","Estonia"
"Kiikla","59.2839","27.2361","239","Estonia"
"Silmsi","58.8728","25.8706","26","Estonia"
"Sinima","58.7581","22.5153","12","Estonia"
"Lellapere","58.8936","24.8158","49","Estonia"
"Kolu","59.3540","26.0149","33","Estonia"
"Metsanurga","58.6994","27.0336","66","Estonia"
"Parnjoe","58.6303","24.9181","226","Estonia"
"Raekula","59.1719","26.3328","32","Estonia"
"Saanika","58.8778","23.6353","23","Estonia"
"Puise","58.7853","23.4658","41","Estonia"
"Aruste","58.5331","22.7522","10","Estonia"
"Rousa","58.6739","25.1158","71","Estonia"
"Kolila","58.8697","23.5992","10","Estonia"
"Valipe","58.8583","22.9700","10","Estonia"
"Ratsepa","58.6386","25.0256","80","Estonia"
"Ratsepa","58.4878","24.9247","38","Estonia"
"Lahevere","58.8217","25.9122","6","Estonia"
"Savimetsa","58.5611","27.2108","27","Estonia"
"Vila","59.5081","26.0664","6","Estonia"
"Hosby","59.0364","23.5100","25","Estonia"
"Hosby","58.9803","23.3578","4","Estonia"
"Suru","59.4172","25.7478","6","Estonia"
"Vahtraste","58.6506","23.2997","22","Estonia"
"Himmaste","58.0847","27.0792","504","Estonia"
"Oitme","58.5733","22.7242","27","Estonia"
"Napi","58.9572","22.5192","6","Estonia"
"Palamuste","58.0733","26.2475","34","Estonia"
"Leppneeme","59.5481","24.8661","582","Estonia"
"Silmsi","59.1150","25.3139","41","Estonia"
"Hirvli","59.4325","25.5450","84","Estonia"
"Kurtna","59.2251","24.7098","291","Estonia"
"Kiisamaa","58.5389","24.1850","14","Estonia"
"Pammana","58.6233","22.5578","24","Estonia"
"Kassinurme","58.6719","26.4833","150","Estonia"
"Liguri","57.5947","26.7972","14","Estonia"
"Plaani","57.6725","27.0819","15","Estonia"
"Naistevalja","59.1964","26.1067","29","Estonia"
"Sorumae","59.1600","27.3531","27","Estonia"
"Suigu","59.1444","26.7997","6","Estonia"
"Taevere","58.5661","25.4797","28","Estonia"
"Metsalauka","58.7192","22.5733","10","Estonia"
"Saaremaa","57.8008","27.1414","8","Estonia"
"Abja-Paluoja","58.1258","25.3586","1061","Estonia"
"Karula","57.7561","26.3075","61","Estonia"
"Karula","58.4025","25.6125","198","Estonia"
"Hendrikumoisa","58.2833","25.6089","65","Estonia"
"Trolla","57.7211","27.0828","28","Estonia"
"Ruhingu","57.9239","26.6506","66","Estonia"
"Silla","58.4506","22.2464","31","Estonia"
"Korvekula","59.2242","25.6675","9","Estonia"
"Heinasoo","57.7117","27.2886","26","Estonia"
"Koveriku","58.9725","26.8222","49","Estonia"
"Raka","59.1631","25.8281","42","Estonia"
"Ulensi","58.2622","25.8228","92","Estonia"
"Ala-Suhka","57.6839","27.1308","7","Estonia"
"Kogro","57.6481","26.8658","3","Estonia"
"Atte","58.4822","26.8872","39","Estonia"
"Taaksi","58.5186","25.6253","112","Estonia"
"Irvala","59.3542","27.0217","31","Estonia"
"Klistina","57.8006","27.4483","1","Estonia"
"Kulaaseme","58.2858","26.4172","43","Estonia"
"Pikakannu","57.8719","27.2428","15","Estonia"
"Riidaja","58.0956","25.8958","192","Estonia"
"Pikkjarve","58.6472","26.5467","98","Estonia"
"Ubasalu","58.8864","23.9831","32","Estonia"
"Vahenurme","58.6253","24.3864","174","Estonia"
"Puunsi","59.5531","24.7956","1327","Estonia"
"Jugu","57.6828","26.9719","4","Estonia"
"Toomika","59.4200","26.7456","8","Estonia"
"Maru","58.1850","25.2442","4","Estonia"
"Kasepere","59.2161","24.1619","83","Estonia"
"Korvetaguse","58.9639","24.5344","23","Estonia"
"Ahaste","58.4781","24.1942","193","Estonia"
"Tuudi","58.6519","23.7561","144","Estonia"
"Paunaste","59.0731","25.2547","8","Estonia"
"Mustla-Nomme","59.0836","25.4181","27","Estonia"
"Muri","58.2025","25.6117","22","Estonia"
"Tsolli","57.7611","27.2306","27","Estonia"
"Tsolli","57.7114","27.1600","8","Estonia"
"Alajoe","58.5300","26.9431","52","Estonia"
"Tolliste","57.8567","26.1686","95","Estonia"
"Velna","57.9928","27.6822","27","Estonia"
"Viru","57.7444","26.7597","24","Estonia"
"Moisakula","59.0167","23.7175","23","Estonia"
"Moisakula","58.6756","23.5444","17","Estonia"
"Sakla","58.3614","22.8411","114","Estonia"
"Levala","58.7008","26.7806","42","Estonia"
"Someru","59.2447","24.8989","74","Estonia"
"Someru","59.1756","25.2753","51","Estonia"
"Hirmuste","58.2442","22.2253","14","Estonia"
"Luubnitsa","58.0606","27.5931","71","Estonia"
"Tamsalu","59.1589","26.1081","2197","Estonia"
"Kahkva","57.9981","27.4669","46","Estonia"
"Kahkva","57.9439","27.4758","18","Estonia"
"Pahavalla","58.4442","23.0244","21","Estonia"
"Valgemetsa","58.1492","26.9697","63","Estonia"
"Kihelkonna","58.3178","22.0269","13","Estonia"
"Arukula","58.8592","23.0011","29","Estonia"
"Nihka","58.9175","23.7353","17","Estonia"
"Vilima","58.8953","22.2364","0","Estonia"
"Vilina","58.7622","26.4958","44","Estonia"
"Koogu","59.4344","26.8050","34","Estonia"
"Mallika","57.7292","27.1286","8","Estonia"
"Korgomoisa","57.8756","27.4719","18","Estonia"
"Vahi","58.5922","26.7186","24","Estonia"
"Ohulepa","59.0692","24.5639","19","Estonia"
"Kablakula","58.6081","26.0647","38","Estonia"
"Lauga","57.9342","27.0897","8","Estonia"
"Londi","57.7553","26.1558","21","Estonia"
"Poikma","59.1472","24.6533","27","Estonia"
"Alekere","58.9561","26.8067","35","Estonia"
"Kalbuse","58.2828","25.9147","31","Estonia"
"Maima","58.5903","24.4072","32","Estonia"
"Kornitsa","57.7581","27.3028","1","Estonia"
"Lumatu","59.2586","26.9625","4","Estonia"
"Nassuma","58.2844","22.8058","34","Estonia"
"Rookse","58.2406","27.0139","66","Estonia"
"Unguma","58.4619","23.1286","21","Estonia"
"Allika","58.8419","22.7831","30","Estonia"
"Oonga","58.8231","23.7264","18","Estonia"
"Naelavere","58.5864","27.1186","37","Estonia"
"Allika","59.4600","25.4131","57","Estonia"
"Allika","59.1839","24.4769","51","Estonia"
"Soosalu","59.0186","24.2003","14","Estonia"
"Koivukula","58.2917","26.8483","30","Estonia"
"Rehatse","59.4111","25.4225","3","Estonia"
"Kurnuvere","58.5383","25.6325","17","Estonia"
"Kalesi","59.3394","25.1097","233","Estonia"
"Kaarlijarve","58.2839","26.1639","110","Estonia"
"Kurese","58.6422","24.1411","0","Estonia"
"Ohepalu","59.3486","25.9633","14","Estonia"
"Jakobimoisa","58.2119","25.8939","57","Estonia"
"Polendmaa","58.3822","24.8211","36","Estonia"
"Padise","59.2278","24.1425","319","Estonia"
"Rasna","59.2114","25.8594","37","Estonia"
"Igevere","58.2906","26.8153","70","Estonia"
"Kanassaare","58.0642","27.2492","54","Estonia"
"Petaaluse","58.6700","23.7103","23","Estonia"
"Parni","58.3203","22.4092","18","Estonia"
"Taaravainu","59.3319","26.3322","132","Estonia"
"Arkma","58.6603","25.6075","49","Estonia"
"Eense","58.6169","24.3883","18","Estonia"
"Purtse","59.4114","27.0122","256","Estonia"
"Rava","59.1228","25.8475","29","Estonia"
"Luidja","58.9319","22.3900","51","Estonia"
"Soolu","59.0469","23.7236","30","Estonia"
"Karamsina","57.8094","27.4553","2","Estonia"
"Kullamaa","58.8814","24.0819","252","Estonia"
"Laasi","58.8961","22.3317","8","Estonia"
"Kullamae","58.0058","27.3814","13","Estonia"
"Tagamoisa","58.1536","25.8131","34","Estonia"
"Mandjala","58.2239","22.3467","180","Estonia"
"Aindu","58.3981","25.5919","32","Estonia"
"Arisvere","58.7894","26.0189","40","Estonia"
"Leeskopa","58.5833","23.2006","20","Estonia"
"Tirbiku","59.3850","26.1900","87","Estonia"
"Priipalu","57.9839","26.1783","46","Estonia"
"Voika","58.0406","27.3697","20","Estonia"
"Kangruselja","58.3625","22.7850","32","Estonia"
"Poldmaa","58.4950","27.2075","16","Estonia"
"Kangru","58.8239","24.5689","30","Estonia"
"Raudna","58.3433","25.4742","23","Estonia"
"Mahu","59.5269","26.7108","41","Estonia"
"Venekula","59.4225","24.9197","34","Estonia"
"Uikala","59.4111","27.4269","5","Estonia"
"Olju","58.9383","26.2856","5","Estonia"
"Tigase","58.3503","26.9958","66","Estonia"
"Saassaare","58.1517","27.1753","57","Estonia"
"Hubja","58.3983","22.4767","12","Estonia"
"Karisilla","57.9769","27.5783","64","Estonia"
"Avispea","59.1150","26.3642","109","Estonia"
"Kuiaru","58.4928","24.7628","68","Estonia"
"Unnaste","58.5986","24.9083","18","Estonia"
"Suvahavva","57.9872","27.2247","21","Estonia"
"Kolgu","59.3022","25.8656","0","Estonia"
"Pihali","59.1286","24.6031","109","Estonia"
"Jalase","58.9689","24.6250","35","Estonia"
"Kurista","58.2600","27.0039","129","Estonia"
"Muriste","58.5378","23.6217","8","Estonia"
"Mustoja","59.5811","26.1503","15","Estonia"
"Voitra","58.5692","24.1031","23","Estonia"
"Pulleritsu","58.2581","25.7114","67","Estonia"
"Leikude","59.3372","26.0656","71","Estonia"
"Ojakula","59.4897","26.4889","84","Estonia"
"Ojakula","59.0056","25.5817","17","Estonia"
"Lutike","58.1417","26.5636","29","Estonia"
"Suur-Pahila","58.5567","22.8394","23","Estonia"
"Retla","58.7489","25.5944","129","Estonia"
"Nurmsi","58.5753","23.7242","33","Estonia"
"Nompa","58.3853","22.3117","23","Estonia"
"Ataste","58.9378","25.8558","24","Estonia"
"Tommiku","59.3372","24.3719","60","Estonia"
"Kamnitsa","57.9308","27.4336","14","Estonia"
"Kakusuu","57.8708","27.4506","15","Estonia"
"Kallaste","58.6625","27.1633","819","Estonia"
"Krabi","57.6089","26.8344","91","Estonia"
"Sakussaare","59.4733","25.9969","33","Estonia"
"Joonuse","58.5714","24.2169","0","Estonia"
"Ovanurme","58.5708","26.6183","37","Estonia"
"Joiste","58.5978","22.7844","23","Estonia"
"Sigula","59.4444","25.5714","69","Estonia"
"Polli","59.0461","24.5314","57","Estonia"
"Silla","58.8397","24.1178","33","Estonia"
"Tapupere","59.0242","24.6856","10","Estonia"
"Savala","59.3194","27.0094","141","Estonia"
"Raka","59.0586","24.6875","70","Estonia"
"Pala","59.0675","25.2942","4","Estonia"
"Pala","59.3642","25.8606","0","Estonia"
"Voose","58.6450","23.6622","15","Estonia"
"Rusa","57.6256","27.0422","2","Estonia"
"Kaevere","58.8533","23.5789","23","Estonia"
"Pirmastu","58.3083","25.6814","47","Estonia"
"Soitsjarve","58.5458","26.6933","44","Estonia"
"Korgessaare","57.8931","27.2706","33","Estonia"
"Parivere","58.5100","24.5806","31","Estonia"
"Poima","59.3250","26.0042","45","Estonia"
"Pilpa","58.0022","25.6606","55","Estonia"
"Neeme","58.4939","21.9353","10","Estonia"
"Karu","58.9519","26.4392","75","Estonia"
"Arupaalse","59.2994","27.0131","5","Estonia"
"Sookatse","58.6275","23.8817","0","Estonia"
"Laadjala","58.3094","22.5419","63","Estonia"
"Rampe","57.8639","26.2222","78","Estonia"
"Ubja","59.4142","26.4317","248","Estonia"
"Torenurme","58.6394","26.1531","39","Estonia"
"Kulasema","58.6342","23.1833","38","Estonia"
"Vanamoisa","58.4467","25.4825","39","Estonia"
"Kukepala","59.0783","25.3244","5","Estonia"
"Maeselja","58.3275","26.3256","69","Estonia"
"Vanamoisa","58.0556","25.9225","27","Estonia"
"Sirgala","59.3167","27.7833","46","Estonia"
"Surgavere","58.4869","25.5164","322","Estonia"
"Vana-Kaiu","58.9908","25.0806","85","Estonia"
"Saarekula","58.3664","25.7514","46","Estonia"
"Hindu","58.7025","22.4958","31","Estonia"
"Raamatu","58.0775","25.0889","17","Estonia"
"Loupollu","58.0483","22.1275","2","Estonia"
"Maiste","58.9433","26.3578","13","Estonia"
"Poltsamaa","58.6533","25.9722","4111","Estonia"
"Kolu","59.1914","25.0592","103","Estonia"
"Motskula","58.2200","27.0072","68","Estonia"
"Kunda","59.5008","26.5275","3224","Estonia"
"Sooviku","58.2444","25.9011","36","Estonia"
"Vanakula","58.0711","27.1783","65","Estonia"
"Allikmaa","58.9619","23.8728","33","Estonia"
"Hulaku","57.6325","27.1114","10","Estonia"
"Arina","59.1469","26.2333","47","Estonia"
"Aulepa","59.0728","23.5919","13","Estonia"
"Kuusnomme","58.3236","21.9742","6","Estonia"
"Loko","58.1936","27.0489","41","Estonia"
"Jootme","59.2247","25.8856","78","Estonia"
"Puista","57.7489","27.3878","7","Estonia"
"Kukka","58.9822","22.8689","27","Estonia"
"Kehala","59.2578","26.4636","50","Estonia"
"Moisakula","59.3222","24.8644","185","Estonia"
"Lavi","59.2981","26.6308","39","Estonia"
"Rannametsa","58.1336","24.4911","139","Estonia"
"Loola","58.9417","25.3822","109","Estonia"
"Oju","58.3856","22.0053","8","Estonia"
"Tapiku","58.7833","26.1264","22","Estonia"
"Lehtma","59.0703","22.6925","0","Estonia"
"Tumala","58.5386","23.0339","25","Estonia"
"Tamsalu","58.2911","22.4206","24","Estonia"
"Mundi","58.8692","25.6011","58","Estonia"
"Arukula","58.9553","26.0053","42","Estonia"
"Kuusiku","58.5067","26.8689","31","Estonia"
"Arukula","59.1953","26.4989","92","Estonia"
"Kuusiku","58.2981","22.6669","30","Estonia"
"Koplitaguse","59.2417","26.2792","17","Estonia"
"Roosiku","57.7422","26.7092","49","Estonia"
"Vaali","58.8522","25.9694","30","Estonia"
"Alavere","59.2453","25.3264","345","Estonia"
"Harma","59.2769","25.1631","118","Estonia"
"Tonumaa","58.7325","24.2744","28","Estonia"
"Harma","58.7983","22.4703","11","Estonia"
"Randivalja","58.4644","24.7931","64","Estonia"
"Kaguvere","58.8369","24.3456","4","Estonia"
"Kasakova","57.7869","27.4489","3","Estonia"
"Kurla","58.6803","25.6867","38","Estonia"
"Mustajoe","57.9700","26.9586","58","Estonia"
"Volle","59.1939","25.2086","76","Estonia"
"Tsirgupalu","57.7908","26.8697","14","Estonia"
"Oepa","58.5728","24.2533","0","Estonia"
"Joelahtme","59.4439","25.1292","111","Estonia"
"Ostrova","57.7717","27.4392","6","Estonia"
"Illi","57.7158","27.3217","34","Estonia"
"Eru","59.5656","25.8422","20","Estonia"
"Permiskula","59.0853","27.7797","50","Estonia"
"Vana-Kastre","58.3528","26.9128","61","Estonia"
"Allika","58.8333","23.5417","15","Estonia"
"Reigi","59.0017","22.5189","43","Estonia"
"Mannikuste","58.4350","24.0064","84","Estonia"
"Umbusi","58.5833","26.1000","75","Estonia"
"Konnu","59.4789","25.7258","95","Estonia"
"Pressi","57.6972","27.1439","22","Estonia"
"Kirbla","58.7261","23.9481","141","Estonia"
"Roa","58.8997","25.4994","165","Estonia"
"Padaste","58.5514","23.2797","54","Estonia"
"Tealama","58.8367","26.7222","10","Estonia"
"Kulama","58.7389","22.5381","13","Estonia"
"Tammiste","58.1939","26.3281","143","Estonia"
"Aabra","57.6725","27.0156","0","Estonia"
"Jalgimae","59.3197","24.6022","270","Estonia"
"Radi","58.3778","23.7767","13","Estonia"
"Ootla","58.9544","25.7592","66","Estonia"
"Pedaspea","59.5458","25.5556","33","Estonia"
"Koolma","57.9361","27.1653","5","Estonia"
"Voorekula","58.1786","26.8850","70","Estonia"
"Ilvese","58.2347","24.6917","103","Estonia"
"Koljaku","59.5603","25.9836","40","Estonia"
"Tundu","57.5878","26.6414","22","Estonia"
"Soinaste","58.3428","26.6997","1110","Estonia"
"Hobeda","59.3931","26.0800","69","Estonia"
"Kikivere","58.4864","26.8208","34","Estonia"
"Uuta","58.2147","26.4364","68","Estonia"
"Koivsaare","57.8825","27.3975","6","Estonia"
"Rava","59.0983","25.2811","40","Estonia"
"Lolu","58.2958","25.6542","39","Estonia"
"Saverna","58.0661","26.7278","304","Estonia"
"Madise","59.2897","24.1231","97","Estonia"
"Kannukula","58.1306","25.7900","47","Estonia"
"Pornuse","58.1478","25.4428","21","Estonia"
